label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
Y,0.4578673243522644,0.7593567371368408,-9.056377052729658e-07,0.4360969662666321,0.660600483417511,0.013559235259890556,0.44597169756889343,0.5788813829421997,0.020441312342882156,0.45305779576301575,0.5086431503295898,0.021030735224485397,0.45339876413345337,0.4479953348636627,0.023956546559929848,0.525933027267456,0.5405614376068115,0.01688838005065918,0.45345649123191833,0.49706748127937317,0.0032410959247499704,0.41860127449035645,0.539971649646759,-0.004284972324967384,0.4116385877132416,0.578987181186676,-0.005998502019792795,0.535243809223175,0.5652985572814941,0.0026512518525123596,0.44579416513442993,0.5189195871353149,-0.015258153900504112,0.42020052671432495,0.5638604164123535,-0.020509622991085052,0.40652090311050415,0.6017893552780151,-0.021028736606240273,0.5282071828842163,0.5950363278388977,-0.01295216754078865,0.44362694025039673,0.5542894005775452,-0.0318925641477108,0.42495977878570557,0.605095386505127,-0.031691066920757294,0.4203680753707886,0.6419423222541809,-0.027596600353717804,0.5104787349700928,0.6288061738014221,-0.027582548558712006,0.48030877113342285,0.5607473850250244,-0.04389563575387001,0.46461787819862366,0.5111055970191956,-0.05151698738336563,0.45189374685287476,0.4666701853275299,-0.05461003631353378
Y,0.4617294371128082,0.7606403827667236,-8.436288680968573e-07,0.432106077671051,0.6617577075958252,0.006538951303809881,0.4379470646381378,0.5737431049346924,0.007220298517495394,0.445974737405777,0.5069863796234131,0.0034663311671465635,0.44180968403816223,0.4466817378997803,0.0038566729053854942,0.5272167921066284,0.5434219241142273,0.007851849310100079,0.45730215311050415,0.49339237809181213,-0.009593640454113483,0.41841837763786316,0.5383438467979431,-0.01968083344399929,0.4057410955429077,0.5802172422409058,-0.02350243180990219,0.5363284349441528,0.5677949786186218,-0.00447483453899622,0.4454086124897003,0.5180850028991699,-0.026483478024601936,0.4156733453273773,0.5644084215164185,-0.032818976789712906,0.4028242528438568,0.6044349670410156,-0.034510884433984756,0.5286897420883179,0.597588837146759,-0.018852563574910164,0.44665729999542236,0.543303906917572,-0.03807728365063667,0.41356906294822693,0.581721305847168,-0.036579299718141556,0.40102022886276245,0.6149861216545105,-0.032717395573854446,0.5112234354019165,0.6314365267753601,-0.03323889151215553,0.4909857213497162,0.5646216869354248,-0.050034135580062866,0.4823811948299408,0.5116080045700073,-0.058181121945381165,0.4774011969566345,0.46538442373275757,-0.0624224916100502
Y,0.45389726758003235,0.7638989686965942,-8.452827273686125e-07,0.4234197437763214,0.6712623238563538,0.0041503929533064365,0.4280765950679779,0.579504668712616,0.003154772100970149,0.4319756329059601,0.5126616954803467,-0.0030938060954213142,0.42792677879333496,0.45048534870147705,-0.0051770638674497604,0.5157519578933716,0.5465227365493774,0.010878550820052624,0.44665753841400146,0.49967139959335327,-0.011068804189562798,0.40797463059425354,0.5426601767539978,-0.024340050294995308,0.39415067434310913,0.5813857913017273,-0.028903257101774216,0.5271304249763489,0.567935049533844,-0.0020028299186378717,0.4388234615325928,0.5193414092063904,-0.03105158731341362,0.4088420271873474,0.5721201300621033,-0.041742194443941116,0.3973526358604431,0.616084098815918,-0.043762702494859695,0.5251575112342834,0.5955349802970886,-0.01751275546848774,0.44761887192726135,0.5410696268081665,-0.04164759814739227,0.4144153892993927,0.5821434855461121,-0.04151267930865288,0.40163353085517883,0.6194420456886292,-0.03585575893521309,0.513116717338562,0.623785674571991,-0.033463720232248306,0.5035024285316467,0.5541046857833862,-0.050499122589826584,0.500682532787323,0.49724745750427246,-0.05772295221686363,0.5002990961074829,0.449160099029541,-0.059964247047901154
Y,0.43915024399757385,0.751158595085144,-7.251596798596438e-07,0.41343367099761963,0.6721570491790771,-0.001076280721463263,0.4130220413208008,0.5770063400268555,-0.0013016563607379794,0.4160921275615692,0.5111284255981445,-0.006857630796730518,0.4150035083293915,0.45357435941696167,-0.009032183326780796,0.4758610129356384,0.5401303172111511,0.014021092094480991,0.4355373978614807,0.4990234375,-0.00730994064360857,0.4027843475341797,0.5454350709915161,-0.02006581611931324,0.3875332772731781,0.584489107131958,-0.023406170308589935,0.49059322476387024,0.5562071800231934,0.005344964098185301,0.43728765845298767,0.5166965126991272,-0.023388922214508057,0.41026949882507324,0.5714784264564514,-0.035074323415756226,0.3982382118701935,0.6163490414619446,-0.03619084879755974,0.5027889013290405,0.5832102298736572,-0.006721819750964642,0.45399096608161926,0.537011981010437,-0.03358682990074158,0.42089465260505676,0.5777513980865479,-0.037218980491161346,0.40349820256233215,0.6154965162277222,-0.030966591089963913,0.5125170946121216,0.6142655611038208,-0.01910996250808239,0.5189719796180725,0.547141432762146,-0.03508073091506958,0.5213858485221863,0.4969334304332733,-0.040948089212179184,0.5211545825004578,0.45551446080207825,-0.040885068476200104
Y,0.42817196249961853,0.744270920753479,-6.223120863069198e-07,0.40665289759635925,0.6653480529785156,-0.00366978719830513,0.4045345187187195,0.5702678561210632,-0.00505490880459547,0.4054149091243744,0.5033915042877197,-0.011222240515053272,0.4047716557979584,0.44541841745376587,-0.015020136721432209,0.4604380428791046,0.540696382522583,0.011424142867326736,0.43373507261276245,0.5014485120773315,-0.011212332174181938,0.4026435911655426,0.5488338470458984,-0.024240754544734955,0.3860333263874054,0.5872061848640442,-0.02755139023065567,0.47526443004608154,0.5573775172233582,0.00463848514482379,0.44031479954719543,0.5181412696838379,-0.025959700345993042,0.41125839948654175,0.5723250508308411,-0.03899051249027252,0.3966977298259735,0.6174320578575134,-0.0402960367500782,0.4920820891857147,0.5833908915519714,-0.005922205746173859,0.46054893732070923,0.5375604033470154,-0.03552693873643875,0.421821266412735,0.5687617659568787,-0.04288884252309799,0.3985929489135742,0.5989459753036499,-0.03818379342556,0.5100213289260864,0.6124775409698486,-0.01637924648821354,0.5272879004478455,0.5429991483688354,-0.03383004665374756,0.5321183800697327,0.4917660355567932,-0.04201327636837959,0.5331250429153442,0.44794535636901855,-0.04351731017231941
Y,0.429604709148407,0.7434362173080444,-5.634240665131074e-07,0.40274327993392944,0.6693868041038513,-0.005173059180378914,0.3987671136856079,0.5729301571846008,-0.006850379053503275,0.3993415832519531,0.5047260522842407,-0.013490107841789722,0.3946632742881775,0.44853681325912476,-0.01715952157974243,0.44906964898109436,0.5379397869110107,0.01393638364970684,0.42698466777801514,0.4938378930091858,-0.00969063863158226,0.403481125831604,0.5442129373550415,-0.022302471101284027,0.3949916362762451,0.5841600894927979,-0.024904122576117516,0.4700866639614105,0.5536307096481323,0.007767226547002792,0.4421114921569824,0.5139535069465637,-0.027037283405661583,0.41684234142303467,0.5765298008918762,-0.040271833539009094,0.4067327678203583,0.625420093536377,-0.039528895169496536,0.4923064410686493,0.5782788991928101,-0.002759162802249193,0.46676716208457947,0.532725989818573,-0.035761814564466476,0.4273676872253418,0.571755051612854,-0.04235332831740379,0.40456530451774597,0.6064626574516296,-0.03506934270262718,0.5151961445808411,0.6067331433296204,-0.013441543094813824,0.5375148057937622,0.5417513847351074,-0.03202607110142708,0.5443717837333679,0.4930267035961151,-0.04039148613810539,0.5470219254493713,0.44915881752967834,-0.04118383303284645
Y,0.4291459918022156,0.7434436082839966,-5.197212544771901e-07,0.4001077711582184,0.6719620823860168,-0.007036521565169096,0.393573135137558,0.5745247006416321,-0.008473319001495838,0.3933565616607666,0.5043801069259644,-0.014565598219633102,0.3862570524215698,0.4493706524372101,-0.017308417707681656,0.4416220188140869,0.5416747331619263,0.014794030226767063,0.4249584972858429,0.49210572242736816,-0.007184321526437998,0.40703678131103516,0.5399900674819946,-0.017813384532928467,0.4031409025192261,0.5774860382080078,-0.019558381289243698,0.4661761224269867,0.5560886859893799,0.009859210811555386,0.446176677942276,0.5113319754600525,-0.02426699921488762,0.42308467626571655,0.5731921792030334,-0.03686578944325447,0.41474980115890503,0.6217149496078491,-0.03561047464609146,0.4924449920654297,0.5773763060569763,0.00037656992208212614,0.4738560914993286,0.5250937342643738,-0.03229194134473801,0.4352185130119324,0.5664603114128113,-0.03777093440294266,0.41315242648124695,0.6047250628471375,-0.029754839837551117,0.5197699666023254,0.6012305021286011,-0.009500192478299141,0.5437420606613159,0.5361940860748291,-0.02746940590441227,0.5514887571334839,0.48777833580970764,-0.03558407723903656,0.5561646819114685,0.4445730447769165,-0.03642835095524788
Y,0.430027574300766,0.7413858771324158,-4.935091055813245e-07,0.39878153800964355,0.6703581213951111,-0.00856964010745287,0.3892008364200592,0.5736528635025024,-0.01106501929461956,0.38711991906166077,0.5031008720397949,-0.018084760755300522,0.37560251355171204,0.4505043029785156,-0.021681291982531548,0.43757665157318115,0.5406036376953125,0.01489519514143467,0.42420050501823425,0.4879494607448578,-0.008362969383597374,0.4095652103424072,0.5339295864105225,-0.0197564996778965,0.4068629741668701,0.5721650719642639,-0.021624261513352394,0.4632805585861206,0.5539068579673767,0.010280896909534931,0.4474828839302063,0.5082175731658936,-0.025141527876257896,0.42560872435569763,0.5718531608581543,-0.03833460807800293,0.4179432690143585,0.6217657327651978,-0.036863453686237335,0.4908076822757721,0.5736449956893921,0.0008587155025452375,0.47835013270378113,0.5203595757484436,-0.0319637767970562,0.44118010997772217,0.5647372007369995,-0.03627803921699524,0.4198906421661377,0.6063175797462463,-0.02708425372838974,0.519027590751648,0.5957370400428772,-0.009254868142306805,0.5438925623893738,0.5301417708396912,-0.02639872580766678,0.5524130463600159,0.4817033112049103,-0.03324778005480766,0.5582506060600281,0.4378085434436798,-0.033063605427742004
Y,0.4329414963722229,0.7448437213897705,-4.851913217862602e-07,0.3969694674015045,0.6727102994918823,-0.010697712190449238,0.3834299147129059,0.574164867401123,-0.014040636830031872,0.38047242164611816,0.501922607421875,-0.021375354379415512,0.36817288398742676,0.44929206371307373,-0.02498161792755127,0.43135303258895874,0.5428414344787598,0.012990384362637997,0.4212699234485626,0.4864978492259979,-0.01049234252423048,0.4112417995929718,0.5369440317153931,-0.022278187796473503,0.4101736545562744,0.5785070061683655,-0.0244930200278759,0.4599560499191284,0.5559413433074951,0.009313344024121761,0.4486979842185974,0.5109098553657532,-0.026298949494957924,0.42963749170303345,0.5768609046936035,-0.039809346199035645,0.4221813678741455,0.6285162568092346,-0.038637079298496246,0.4897973835468292,0.5748311281204224,0.0006181250209920108,0.4819154441356659,0.5186087489128113,-0.03137559816241264,0.44611433148384094,0.562512218952179,-0.035689644515514374,0.4238497018814087,0.6055967211723328,-0.026995496824383736,0.5198582410812378,0.5960535407066345,-0.00898364931344986,0.5438305735588074,0.529301643371582,-0.025217538699507713,0.5530809760093689,0.48054641485214233,-0.031847286969423294,0.5596184134483337,0.4359881281852722,-0.03195423632860184
Y,0.43359455466270447,0.7464236617088318,-4.895314305031206e-07,0.3957638740539551,0.6763167977333069,-0.012324520386755466,0.37992754578590393,0.5764711499214172,-0.01631375029683113,0.3750496506690979,0.5023212432861328,-0.023962076753377914,0.3604942560195923,0.4490797519683838,-0.027817582711577415,0.4291921854019165,0.5440735816955566,0.011182543821632862,0.419705867767334,0.48488086462020874,-0.012629931792616844,0.41002658009529114,0.5372924208641052,-0.02471412718296051,0.4084269106388092,0.5810606479644775,-0.027231112122535706,0.4586769938468933,0.5564598441123962,0.007880382239818573,0.44947198033332825,0.5096104741096497,-0.027710162103176117,0.4312068223953247,0.577152669429779,-0.04159372299909592,0.4237897992134094,0.6303277015686035,-0.04097912088036537,0.48950639367103577,0.5746998190879822,-0.0005462022381834686,0.4842865467071533,0.5134265422821045,-0.03228607028722763,0.4495549201965332,0.5591620802879333,-0.03604558855295181,0.4272700846195221,0.604407012462616,-0.027491405606269836,0.5199889540672302,0.5948556065559387,-0.009995770640671253,0.5435155034065247,0.5252167582511902,-0.02591005712747574,0.5540812015533447,0.47623705863952637,-0.03190142661333084,0.5623506307601929,0.4307383894920349,-0.031994178891181946
Y,0.43259119987487793,0.7475678324699402,-4.901121428702027e-07,0.39267924427986145,0.6785102486610413,-0.012275706976652145,0.37532752752304077,0.5776433348655701,-0.016015157103538513,0.36934468150138855,0.50302654504776,-0.023428790271282196,0.3537721037864685,0.4510413110256195,-0.026976538822054863,0.42735326290130615,0.5432608127593994,0.01092669926583767,0.41734084486961365,0.48572635650634766,-0.01271227840334177,0.4088442623615265,0.540586531162262,-0.024704987183213234,0.409208744764328,0.5833220481872559,-0.027577994391322136,0.45718663930892944,0.555169403553009,0.007508527487516403,0.4476645886898041,0.5092142820358276,-0.028335463255643845,0.4304548501968384,0.5779415965080261,-0.04197539761662483,0.4250604212284088,0.6292381882667542,-0.04143163561820984,0.48817896842956543,0.5734515190124512,-0.0009568911045789719,0.4828909933567047,0.5132073163986206,-0.03329984471201897,0.4484900236129761,0.563052773475647,-0.03571481257677078,0.4272356629371643,0.6096280217170715,-0.02629968337714672,0.5182369351387024,0.5943137407302856,-0.010495295748114586,0.542356014251709,0.5262574553489685,-0.02732933685183525,0.5541747212409973,0.478761225938797,-0.03295120596885681,0.5643923282623291,0.43301689624786377,-0.03269057720899582
Y,0.43272122740745544,0.7485992312431335,-4.802910211765266e-07,0.3915422260761261,0.6786757707595825,-0.012051800265908241,0.37194502353668213,0.5780522227287292,-0.0158193651586771,0.36360520124435425,0.5029277205467224,-0.023355860263109207,0.34648317098617554,0.4521670341491699,-0.02711179107427597,0.42517727613449097,0.5452958345413208,0.011683078482747078,0.41600924730300903,0.488430380821228,-0.01238230336457491,0.4094686210155487,0.543732225894928,-0.025369592010974884,0.4100193381309509,0.5880237817764282,-0.028990089893341064,0.4557359218597412,0.5566548705101013,0.00815748143941164,0.4459610879421234,0.5119429230690002,-0.02738223224878311,0.4305841028690338,0.5811979174613953,-0.041357964277267456,0.42572590708732605,0.6328195333480835,-0.0416104756295681,0.4875599443912506,0.5744121670722961,-0.000491603568661958,0.4837453067302704,0.5126067399978638,-0.032695651054382324,0.4514966607093811,0.5628457069396973,-0.03468644618988037,0.4308162331581116,0.6108181476593018,-0.025460969656705856,0.5181169509887695,0.5948135852813721,-0.01023111492395401,0.5436127185821533,0.527746319770813,-0.02694137580692768,0.5571922063827515,0.48080846667289734,-0.03218243643641472,0.5687134265899658,0.435390830039978,-0.031930550932884216
Y,0.4331261217594147,0.7467142343521118,-4.678530842738837e-07,0.39189693331718445,0.6778241395950317,-0.011367066763341427,0.37024790048599243,0.5807671546936035,-0.015488026663661003,0.3600119948387146,0.5071464776992798,-0.023669453337788582,0.3428793251514435,0.4570254683494568,-0.028082989156246185,0.4236643314361572,0.5454201698303223,0.012302210554480553,0.4145173728466034,0.489815890789032,-0.011777193285524845,0.4096335768699646,0.5452612042427063,-0.024756086990237236,0.4112924039363861,0.5886517763137817,-0.028526047244668007,0.45480650663375854,0.5564954280853271,0.008184872567653656,0.4450977146625519,0.5127550959587097,-0.027373066172003746,0.43157958984375,0.5810948610305786,-0.04180863872170448,0.42767536640167236,0.6306478381156921,-0.042650315910577774,0.48702189326286316,0.5738725066184998,-0.0009739420493133366,0.483256459236145,0.5132847428321838,-0.03363839536905289,0.45232465863227844,0.5641013383865356,-0.03593156486749649,0.43242305517196655,0.6114556789398193,-0.026955436915159225,0.5179741382598877,0.5940243005752563,-0.011130968108773232,0.5434079766273499,0.5276131629943848,-0.028457680717110634,0.557041347026825,0.48148366808891296,-0.03404448181390762,0.5684496760368347,0.4367560148239136,-0.033965855836868286
Y,0.4371807277202606,0.7471533417701721,-4.627122223155311e-07,0.3933488726615906,0.6815649271011353,-0.011702463962137699,0.368339478969574,0.5829622745513916,-0.016430556774139404,0.355807900428772,0.5091952681541443,-0.02462308667600155,0.3365272581577301,0.46077996492385864,-0.029036391526460648,0.42282938957214355,0.5469136238098145,0.00902500282973051,0.4158460199832916,0.49150973558425903,-0.0147109879180789,0.41251665353775024,0.5468730330467224,-0.027612512931227684,0.41330477595329285,0.5925348997116089,-0.03158681094646454,0.4552922248840332,0.5578362345695496,0.005201744846999645,0.4469456672668457,0.5159479975700378,-0.028612181544303894,0.4354202151298523,0.5831512808799744,-0.042385783046483994,0.4311545193195343,0.6329968571662903,-0.0437195748090744,0.48826223611831665,0.5752111077308655,-0.003417687024921179,0.48437386751174927,0.5166913270950317,-0.03461417555809021,0.4553300738334656,0.5679458379745483,-0.03679005801677704,0.43519484996795654,0.6153191924095154,-0.02884567342698574,0.5196929574012756,0.5955489277839661,-0.012972219847142696,0.5447568893432617,0.5308586955070496,-0.029802314937114716,0.5589622855186462,0.4861854314804077,-0.03532840311527252,0.5700020790100098,0.44203317165374756,-0.03588042035698891
Y,0.4398386776447296,0.7495030164718628,-4.419741230776708e-07,0.3951050639152527,0.6853475570678711,-0.01389578077942133,0.3677343428134918,0.5877591967582703,-0.020052310079336166,0.3522745668888092,0.5130907297134399,-0.029146095737814903,0.33055827021598816,0.46426284313201904,-0.0342547781765461,0.42124465107917786,0.5502921342849731,0.0043864562176167965,0.417694628238678,0.49386513233184814,-0.020288482308387756,0.41514962911605835,0.5498648881912231,-0.03309955820441246,0.4154524803161621,0.5971052050590515,-0.03701934218406677,0.4550720453262329,0.5602831840515137,0.0014939192915335298,0.45041707158088684,0.5179973244667053,-0.032727938145399094,0.43921586871147156,0.5847446918487549,-0.045875925570726395,0.434967964887619,0.6340728998184204,-0.04710518568754196,0.4893006384372711,0.577205240726471,-0.0062054297886788845,0.48899778723716736,0.5203862190246582,-0.037801094353199005,0.4601123631000519,0.5716665387153625,-0.03969384729862213,0.4392574727535248,0.6186819672584534,-0.03185794875025749,0.5213176608085632,0.5965848565101624,-0.014945286326110363,0.5480575561523438,0.5324156880378723,-0.0322190560400486,0.5632311105728149,0.4885355234146118,-0.03777323290705681,0.5752701163291931,0.4456738233566284,-0.03846730291843414
Y,0.4443563222885132,0.7510036826133728,-4.2448056092325714e-07,0.3983663320541382,0.6873100996017456,-0.015713466331362724,0.3683767318725586,0.5925388932228088,-0.023999594151973724,0.34973466396331787,0.517593264579773,-0.03491991013288498,0.32493698596954346,0.46930164098739624,-0.04173891246318817,0.4203966557979584,0.5517570376396179,0.0008983894367702305,0.41651973128318787,0.49642378091812134,-0.02598608285188675,0.41662347316741943,0.5525205135345459,-0.04044478014111519,0.4182729721069336,0.598513662815094,-0.04538295418024063,0.4557255208492279,0.56034255027771,-0.0015185759402811527,0.45197105407714844,0.519882082939148,-0.03757841885089874,0.44248029589653015,0.5860268473625183,-0.05118180066347122,0.43879076838493347,0.6348262429237366,-0.05269710347056389,0.49076297879219055,0.5758529305458069,-0.008821873925626278,0.4919099509716034,0.522721529006958,-0.042216841131448746,0.4640260934829712,0.5753714442253113,-0.04345601052045822,0.44315171241760254,0.622420072555542,-0.034741390496492386,0.5228219628334045,0.5944250822067261,-0.01728551834821701,0.5497490763664246,0.5319520235061646,-0.03584904968738556,0.5648843050003052,0.48903965950012207,-0.040991634130477905,0.5761740803718567,0.44637244939804077,-0.0409761480987072
Y,0.4474378824234009,0.7520126104354858,-4.3434738472569734e-07,0.39892369508743286,0.6908369064331055,-0.017535967752337456,0.3680228292942047,0.5967130661010742,-0.026887092739343643,0.34774935245513916,0.5215305685997009,-0.03871048986911774,0.3203628361225128,0.4745992422103882,-0.04634688049554825,0.4218345582485199,0.553179144859314,-0.0012537933653220534,0.41925930976867676,0.49746447801589966,-0.028936805203557014,0.417277455329895,0.5540983080863953,-0.04330570995807648,0.4183373749256134,0.5990103483200073,-0.04820580035448074,0.4564264714717865,0.5614660382270813,-0.0031745058950036764,0.45457419753074646,0.5211591124534607,-0.03949804604053497,0.4430270791053772,0.5872386693954468,-0.05247308686375618,0.43931663036346436,0.6332181692123413,-0.053709644824266434,0.4911356568336487,0.5760509967803955,-0.010203701443970203,0.49578332901000977,0.5207075476646423,-0.04434387758374214,0.4677368402481079,0.5746095776557922,-0.044537097215652466,0.4472578465938568,0.620882511138916,-0.035078637301921844,0.5228120684623718,0.593854546546936,-0.01855400949716568,0.549963116645813,0.5303415060043335,-0.037771906703710556,0.5648171901702881,0.4875780940055847,-0.04250761494040489,0.5762431621551514,0.44360673427581787,-0.04202224314212799
Y,0.4494040906429291,0.752135157585144,-4.410991607528558e-07,0.3996483087539673,0.6913583278656006,-0.018117574974894524,0.3673669397830963,0.598848819732666,-0.027721937745809555,0.3450937867164612,0.5248512625694275,-0.040064871311187744,0.31694334745407104,0.4782063364982605,-0.04810205101966858,0.4210543930530548,0.554222583770752,0.0006309066084213555,0.4199620187282562,0.4982597231864929,-0.027698490768671036,0.41922029852867126,0.5547415614128113,-0.04253634810447693,0.42054522037506104,0.5993893146514893,-0.04737988859415054,0.4557059705257416,0.5611500144004822,-0.0010950797004625201,0.4557032585144043,0.521185576915741,-0.03794601559638977,0.4448351562023163,0.5890819430351257,-0.05077984556555748,0.4405582845211029,0.6344186663627625,-0.05135848745703697,0.49064698815345764,0.5739505290985107,-0.008175574243068695,0.49723711609840393,0.5189576745033264,-0.04259047657251358,0.47255754470825195,0.5762368440628052,-0.04148387536406517,0.4541173279285431,0.6232864260673523,-0.030565356835722923,0.5222286581993103,0.5899146795272827,-0.01675199531018734,0.5487525463104248,0.5267647504806519,-0.035240352153778076,0.5634879469871521,0.4845929741859436,-0.03842093050479889,0.5746642351150513,0.44076818227767944,-0.036436498165130615
Y,0.4518527686595917,0.7472424507141113,-4.44276707867175e-07,0.40136322379112244,0.6895405054092407,-0.018592333421111107,0.3674751818180084,0.5995573997497559,-0.028350943699479103,0.3438851535320282,0.5270335674285889,-0.04067070037126541,0.3147732615470886,0.48207521438598633,-0.048591453582048416,0.41931235790252686,0.5544528365135193,-7.138994260458276e-05,0.41969063878059387,0.49773404002189636,-0.028476089239120483,0.42099839448928833,0.5553649663925171,-0.04325208440423012,0.4231676161289215,0.6000944375991821,-0.047959476709365845,0.4543147087097168,0.5600300431251526,-0.001204212661832571,0.4556751549243927,0.5211217999458313,-0.03803110495209694,0.44679343700408936,0.5894054174423218,-0.05087144300341606,0.44293302297592163,0.6341763138771057,-0.051459383219480515,0.4891405403614044,0.5708655714988708,-0.007695259526371956,0.4981876313686371,0.5154469013214111,-0.04159413278102875,0.47600552439689636,0.5710119009017944,-0.040595151484012604,0.4583459794521332,0.6161626577377319,-0.02997211180627346,0.5200786590576172,0.5849542617797852,-0.01569768786430359,0.5452728271484375,0.5225046277046204,-0.03338674083352089,0.5589389801025391,0.48100435733795166,-0.03632320463657379,0.5690801739692688,0.4375569224357605,-0.034274935722351074
Y,0.4536733329296112,0.7461069822311401,-4.459327271888469e-07,0.40303027629852295,0.689567506313324,-0.018227431923151016,0.36893370747566223,0.6008191108703613,-0.02801680564880371,0.3442673683166504,0.5294620990753174,-0.04068287834525108,0.3143508732318878,0.4854830801486969,-0.048929810523986816,0.41656532883644104,0.5520272850990295,0.0012592504499480128,0.4189070165157318,0.49535465240478516,-0.027852170169353485,0.42244887351989746,0.5534210801124573,-0.04352632537484169,0.42414942383766174,0.59779953956604,-0.04845007508993149,0.4514174163341522,0.556611955165863,-0.0002622687316033989,0.4556879699230194,0.5159639120101929,-0.036837805062532425,0.4491501450538635,0.5848994255065918,-0.05006232485175133,0.44396334886550903,0.6283136606216431,-0.05053316801786423,0.4861060082912445,0.5666933059692383,-0.007112623192369938,0.4973997175693512,0.5140834450721741,-0.04065856337547302,0.4797621965408325,0.5736901760101318,-0.03877081722021103,0.46359577775001526,0.6194681525230408,-0.02707456797361374,0.5166333317756653,0.5801975727081299,-0.015541821718215942,0.5384826064109802,0.5173901319503784,-0.0321129709482193,0.5521945953369141,0.47775524854660034,-0.033177848905324936,0.5625566244125366,0.4362034201622009,-0.02939775586128235
Y,0.4570387601852417,0.7440195679664612,-4.3483845502123586e-07,0.4073162078857422,0.6928072571754456,-0.020225899294018745,0.3713507056236267,0.602421760559082,-0.028979582712054253,0.3459583520889282,0.5321903228759766,-0.0399896502494812,0.3167145252227783,0.48984697461128235,-0.04652813822031021,0.4146867096424103,0.5522564053535461,0.0022948619443923235,0.4208478331565857,0.49596500396728516,-0.025645989924669266,0.4280555248260498,0.5519706010818481,-0.04111143946647644,0.42967942357063293,0.5961873531341553,-0.04545207694172859,0.4502906799316406,0.5549612641334534,0.0025209663435816765,0.4579348862171173,0.5141526460647583,-0.033562179654836655,0.45441144704818726,0.5838449597358704,-0.04776829108595848,0.44702044129371643,0.6308358311653137,-0.04790535941720009,0.48428329825401306,0.5631303191184998,-0.0026317457668483257,0.4951866865158081,0.5102367401123047,-0.03453164920210838,0.48239418864250183,0.5678130984306335,-0.03466946631669998,0.4673847556114197,0.6133161783218384,-0.0239473357796669,0.5136909484863281,0.5748136043548584,-0.009421049617230892,0.5307290554046631,0.5110031366348267,-0.023359766229987144,0.5416482090950012,0.47209930419921875,-0.024181025102734566,0.5487681031227112,0.43224096298217773,-0.020194824784994125
Y,0.46207278966903687,0.7396005392074585,-4.1349937873746967e-07,0.4169185757637024,0.6955386996269226,-0.024691108614206314,0.3801206946372986,0.6071045994758606,-0.03478434309363365,0.3540017008781433,0.5365903377532959,-0.045511335134506226,0.32384300231933594,0.4960421025753021,-0.0511406809091568,0.4124114215373993,0.5556413531303406,-0.0038098744116723537,0.424249529838562,0.4928830862045288,-0.03195439651608467,0.4327445924282074,0.5486809611320496,-0.04684475436806679,0.4334160387516022,0.5942676067352295,-0.050256408751010895,0.44791093468666077,0.5555216073989868,-0.0003348054888192564,0.461263507604599,0.5106583833694458,-0.035724349319934845,0.46082770824432373,0.5816785097122192,-0.048122063279151917,0.4527454674243927,0.6299248337745667,-0.04642889276146889,0.48118430376052856,0.5607803463935852,-0.002245889510959387,0.4949807822704315,0.5059541463851929,-0.031652357429265976,0.48781150579452515,0.5621260404586792,-0.030210379511117935,0.4756687581539154,0.6067169308662415,-0.01861666701734066,0.5095239877700806,0.569762647151947,-0.006154068745672703,0.5221366286277771,0.5056069493293762,-0.017566759139299393,0.5313605070114136,0.4675183892250061,-0.016741173341870308,0.5366494059562683,0.4293752610683441,-0.011598026379942894
Y,0.4606403708457947,0.7374011278152466,-4.2124960941691825e-07,0.4191977083683014,0.6947594285011292,-0.02753491699695587,0.3871845602989197,0.6059525012969971,-0.03702520206570625,0.3656252920627594,0.5360520482063293,-0.04585541784763336,0.33649885654449463,0.4966648817062378,-0.0496329665184021,0.4142727255821228,0.5509911775588989,-0.005804575979709625,0.43162500858306885,0.4944874048233032,-0.03284243866801262,0.4400847256183624,0.5488446950912476,-0.04683448746800423,0.43945154547691345,0.5949527025222778,-0.04885029420256615,0.4489424228668213,0.5522609353065491,0.0006085204659029841,0.4675998091697693,0.5106608867645264,-0.03292684257030487,0.466874897480011,0.5797801613807678,-0.04468482732772827,0.4582057595252991,0.6286605000495911,-0.04198286682367325,0.4799968898296356,0.559013843536377,0.001701444387435913,0.49909508228302,0.5116463303565979,-0.02762400545179844,0.49294182658195496,0.5672003030776978,-0.027770647779107094,0.4805907607078552,0.6111904382705688,-0.016276508569717407,0.5061038732528687,0.5677569508552551,0.0009659663191996515,0.518470287322998,0.5028392672538757,-0.009484820999205112,0.5272230505943298,0.4656124413013458,-0.00795524101704359,0.53195720911026,0.4289349317550659,-0.0016255703521892428
