label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
E,0.1764695644378662,0.6577895283699036,-1.970385596905544e-07,0.235683873295784,0.6127193570137024,-0.022501265630126,0.27944427728652954,0.5462175011634827,-0.033084411174058914,0.24291256070137024,0.498193621635437,-0.045060042291879654,0.19095544517040253,0.5074296593666077,-0.05438852682709694,0.23997485637664795,0.42365771532058716,5.188643262954429e-05,0.23549634218215942,0.3395490050315857,-0.022323692217469215,0.2331991195678711,0.38379552960395813,-0.04044383391737938,0.23281842470169067,0.42714568972587585,-0.049918293952941895,0.1985059380531311,0.41787225008010864,-0.002543151378631592,0.19422146677970886,0.3184753358364105,-0.025371650233864784,0.19165995717048645,0.3741294741630554,-0.04032206907868385,0.1908963918685913,0.4263871908187866,-0.044343654066324234,0.16224788129329681,0.4227357506752014,-0.009536593221127987,0.15646202862262726,0.3392615020275116,-0.029181217774748802,0.1587645411491394,0.38919705152511597,-0.032846663147211075,0.15901756286621094,0.4398190677165985,-0.02867400459945202,0.12748461961746216,0.44033950567245483,-0.019166570156812668,0.12231097370386124,0.3686012029647827,-0.028021449223160744,0.12990206480026245,0.39876556396484375,-0.02256878651678562,0.13547399640083313,0.43980884552001953,-0.015149995684623718
E,0.17596735060214996,0.6580362319946289,-2.047215161837812e-07,0.23474334180355072,0.6163567304611206,-0.023710157722234726,0.27874863147735596,0.5488064885139465,-0.03407737985253334,0.24105770885944366,0.5022948384284973,-0.04554884508252144,0.1895315945148468,0.5101499557495117,-0.0545138455927372,0.23895478248596191,0.42605388164520264,-0.0009278388461098075,0.23452451825141907,0.3397572636604309,-0.02269792929291725,0.23039431869983673,0.38278695940971375,-0.04018068686127663,0.2308676838874817,0.42669904232025146,-0.04943197965621948,0.19786489009857178,0.4196964204311371,-0.002652710536494851,0.1945239007472992,0.31999316811561584,-0.025583388283848763,0.19042445719242096,0.37612298130989075,-0.04095051810145378,0.1910126954317093,0.42863336205482483,-0.04511271417140961,0.16170841455459595,0.42450982332229614,-0.008726345375180244,0.15680600702762604,0.33970946073532104,-0.028976064175367355,0.15795952081680298,0.3894108533859253,-0.03391478583216667,0.15910980105400085,0.44050782918930054,-0.030442258343100548,0.1270798146724701,0.44219133257865906,-0.01738884672522545,0.1225707083940506,0.3672947287559509,-0.027661718428134918,0.12974216043949127,0.39772337675094604,-0.02344929613173008,0.13631847500801086,0.4410141408443451,-0.016662517562508583
E,0.17819376289844513,0.6648221611976624,-2.439005299947894e-07,0.23852524161338806,0.6229006052017212,-0.019507089629769325,0.28192031383514404,0.5629292130470276,-0.02877107448875904,0.24958494305610657,0.5150648355484009,-0.04005707427859306,0.20157907903194427,0.5265702605247498,-0.048684485256671906,0.24277900159358978,0.44049781560897827,0.004234421066939831,0.24167902767658234,0.3548646867275238,-0.015518995001912117,0.24004048109054565,0.3974240720272064,-0.03198879584670067,0.2388782501220703,0.4383615553379059,-0.040999673306941986,0.20667889714241028,0.4348980486392975,0.0012341035762801766,0.20666731894016266,0.3413957953453064,-0.018867453560233116,0.20635178685188293,0.39514249563217163,-0.03169791400432587,0.2041708528995514,0.44357240200042725,-0.03527732938528061,0.17353631556034088,0.43811139464378357,-0.006063980050384998,0.17135213315486908,0.3523666262626648,-0.022334568202495575,0.17509682476520538,0.40013429522514343,-0.023270107805728912,0.17350216209888458,0.44883254170417786,-0.018505588173866272,0.13879850506782532,0.452243447303772,-0.016077794134616852,0.13560326397418976,0.38365063071250916,-0.022812824696302414,0.1438344120979309,0.41205644607543945,-0.016684751957654953,0.1480000764131546,0.4491100311279297,-0.00950284581631422
E,0.2067507654428482,0.6664969325065613,-1.5727597713066643e-07,0.26464641094207764,0.6270002126693726,-0.021615535020828247,0.31206485629081726,0.5748516321182251,-0.03408664092421532,0.2848629355430603,0.5319933295249939,-0.04835158959031105,0.24368783831596375,0.5439563989639282,-0.05957309529185295,0.2761932909488678,0.4596909284591675,-0.0012053941609337926,0.27677589654922485,0.37199053168296814,-0.02672761119902134,0.2713758647441864,0.40650489926338196,-0.04657401517033577,0.26980748772621155,0.44908520579338074,-0.05622011050581932,0.23946362733840942,0.4542226791381836,-0.0036963014863431454,0.241388201713562,0.3623294532299042,-0.028319954872131348,0.23816269636154175,0.40206098556518555,-0.044079411774873734,0.23825562000274658,0.44569623470306396,-0.04892827197909355,0.20741982758045197,0.45596224069595337,-0.010862559080123901,0.20512452721595764,0.37098991870880127,-0.029792174696922302,0.20649588108062744,0.4053494334220886,-0.03265947103500366,0.20770056545734406,0.4445648193359375,-0.028830179944634438,0.17623692750930786,0.4670693278312683,-0.020888028666377068,0.17598918080329895,0.40073129534721375,-0.027026791125535965,0.18156543374061584,0.42316803336143494,-0.0206921249628067,0.1856064647436142,0.45429158210754395,-0.013426399789750576
E,0.24091646075248718,0.6686385869979858,-1.745944615549888e-07,0.2968602478504181,0.6333813667297363,-0.02093377150595188,0.3442791700363159,0.58256995677948,-0.032662760466337204,0.32650303840637207,0.539057731628418,-0.045671071857213974,0.283686101436615,0.5482773184776306,-0.055277030915021896,0.30603283643722534,0.46863359212875366,-0.0001604497228981927,0.3064287006855011,0.3896385729312897,-0.02371692843735218,0.30359598994255066,0.43057069182395935,-0.04238686338067055,0.30275800824165344,0.47157686948776245,-0.05159544199705124,0.27228203415870667,0.46226605772972107,-0.0018979477463290095,0.2741258144378662,0.37688612937927246,-0.023972317576408386,0.27285367250442505,0.42653971910476685,-0.037179410457611084,0.2707963287830353,0.4704006612300873,-0.04074673354625702,0.2416766732931137,0.46321454644203186,-0.008143151178956032,0.2400253713130951,0.38012707233428955,-0.025776974856853485,0.24345529079437256,0.4242557883262634,-0.0260428786277771,0.2422984093427658,0.46737492084503174,-0.020587148144841194,0.20985323190689087,0.47340652346611023,-0.017188018187880516,0.2095729261636734,0.41101518273353577,-0.023718547075986862,0.21600431203842163,0.4374249577522278,-0.01718836836516857,0.2182120829820633,0.4683050215244293,-0.009648389182984829
E,0.26506122946739197,0.6653543710708618,-1.7969104249004886e-07,0.31812620162963867,0.6395840048789978,-0.01912582293152809,0.36251315474510193,0.5920373201370239,-0.029981810599565506,0.35041186213493347,0.5485789775848389,-0.04202006012201309,0.31423047184944153,0.5507321357727051,-0.05163320526480675,0.32489699125289917,0.47099944949150085,-0.0036711683496832848,0.3204291760921478,0.3994715213775635,-0.027017617598176003,0.3188653588294983,0.4329434037208557,-0.04474734514951706,0.3186740279197693,0.471204936504364,-0.053293377161026,0.29059478640556335,0.4692131280899048,-0.005993214901536703,0.28838127851486206,0.3890334963798523,-0.02827979438006878,0.2894039750099182,0.4345688223838806,-0.040062252432107925,0.2898229956626892,0.4733825922012329,-0.042806949466466904,0.26067015528678894,0.4755869507789612,-0.012339144013822079,0.25609633326530457,0.4001167118549347,-0.03061806783080101,0.2610296308994293,0.4399664103984833,-0.029750272631645203,0.2618473768234253,0.47614648938179016,-0.023894259706139565,0.23045295476913452,0.4906598627567291,-0.021182235330343246,0.2293141633272171,0.43311092257499695,-0.028858523815870285,0.235995352268219,0.45670759677886963,-0.02241298370063305,0.2388705164194107,0.4821176528930664,-0.01496468111872673
E,0.2817644476890564,0.6680396199226379,-2.2146673472889233e-07,0.33405449986457825,0.6476007103919983,-0.015442006289958954,0.37434646487236023,0.6022279262542725,-0.02322590909898281,0.3600175976753235,0.55953049659729,-0.032049860805273056,0.32252058386802673,0.565104067325592,-0.03877131640911102,0.33576419949531555,0.4919608533382416,-0.00629208842292428,0.33589106798171997,0.4172576069831848,-0.026300983503460884,0.3369627892971039,0.4510536789894104,-0.04110366478562355,0.33454617857933044,0.4892858564853668,-0.0482768677175045,0.3036845326423645,0.4882471561431885,-0.009218507446348667,0.3029468357563019,0.40484756231307983,-0.026620324701070786,0.30620312690734863,0.44762521982192993,-0.03549404814839363,0.30479806661605835,0.48730725049972534,-0.03797188028693199,0.2754127085208893,0.492890864610672,-0.015199299901723862,0.27246513962745667,0.41613155603408813,-0.028188474476337433,0.2794090211391449,0.4542198181152344,-0.0260717011988163,0.279302716255188,0.49102795124053955,-0.021303923800587654,0.2467087209224701,0.5055842399597168,-0.023406557738780975,0.24693572521209717,0.446951687335968,-0.028424004092812538,0.25537604093551636,0.46808314323425293,-0.021963339298963547,0.25796234607696533,0.4943992495536804,-0.015801692381501198
E,0.2872826159000397,0.6664655804634094,-2.2588314152471867e-07,0.3385503888130188,0.6481925249099731,-0.017657535150647163,0.3806769549846649,0.6081730127334595,-0.026498470455408096,0.3686235845088959,0.5651123523712158,-0.03617474064230919,0.3318506181240082,0.5671324133872986,-0.043183811008930206,0.3464255928993225,0.49251309037208557,-0.004706936422735453,0.34748977422714233,0.42248982191085815,-0.02379496768116951,0.3445846736431122,0.46663448214530945,-0.03787355124950409,0.34119319915771484,0.501276433467865,-0.0448378324508667,0.31332024931907654,0.48721522092819214,-0.006098317448049784,0.3152965307235718,0.41165512800216675,-0.023398365825414658,0.31488269567489624,0.46263840794563293,-0.031802430748939514,0.3129241168498993,0.49937325716018677,-0.03358013555407524,0.28400492668151855,0.49139219522476196,-0.010885631665587425,0.28341761231422424,0.41868913173675537,-0.023612404242157936,0.2878069281578064,0.4615340232849121,-0.02109210379421711,0.28679293394088745,0.4982016384601593,-0.01564929448068142,0.2546389102935791,0.5052482485771179,-0.018019944429397583,0.2580380439758301,0.44752898812294006,-0.021816672757267952,0.26403799653053284,0.4709727466106415,-0.014714579097926617,0.2650313973426819,0.49830174446105957,-0.007941589690744877
E,0.28355517983436584,0.6692915558815002,-1.7270751584419486e-07,0.3346986770629883,0.6517187356948853,-0.019720368087291718,0.37714698910713196,0.6102057099342346,-0.028526034206151962,0.3644740581512451,0.5619035959243774,-0.03757854923605919,0.3256288468837738,0.5675134658813477,-0.043694108724594116,0.34447550773620605,0.4927455484867096,-0.0021549654193222523,0.3472699820995331,0.43002912402153015,-0.019458696246147156,0.3432846665382385,0.47057849168777466,-0.03275132179260254,0.3389385938644409,0.5022861957550049,-0.03933454304933548,0.3124237060546875,0.4858398735523224,-0.002341307932510972,0.31567803025245667,0.4136826992034912,-0.018365442752838135,0.31400206685066223,0.4612184166908264,-0.026113899424672127,0.3101626932621002,0.49725231528282166,-0.026784323155879974,0.28331875801086426,0.4892849922180176,-0.006152511108666658,0.2835617959499359,0.4216989576816559,-0.018582388758659363,0.2870841920375824,0.46348312497138977,-0.015827320516109467,0.28431063890457153,0.49929919838905334,-0.009577685967087746,0.2534891366958618,0.5031779408454895,-0.01248232088983059,0.2577083110809326,0.4472576677799225,-0.016217749565839767,0.2637390196323395,0.47166910767555237,-0.008575049228966236,0.26357215642929077,0.49931615591049194,-0.0008636479615233839
E,0.2776227593421936,0.6723783612251282,-1.6565012117553124e-07,0.3308158814907074,0.6556600332260132,-0.020578986033797264,0.37358543276786804,0.6154290437698364,-0.029484501108527184,0.3615022301673889,0.5660363435745239,-0.038727421313524246,0.32314369082450867,0.5729631185531616,-0.04526497796177864,0.3409793972969055,0.49760329723358154,-0.001037993817590177,0.34286969900131226,0.4334215223789215,-0.01890370436012745,0.3398054838180542,0.47182539105415344,-0.03292446583509445,0.3355674743652344,0.5055677890777588,-0.039688918739557266,0.30803540349006653,0.4899042546749115,-0.0006466524791903794,0.3107227683067322,0.4182503819465637,-0.017521638423204422,0.3085087239742279,0.4659852683544159,-0.026180783286690712,0.3045765459537506,0.5030874013900757,-0.027046555653214455,0.2789130210876465,0.49238792061805725,-0.0041079153306782246,0.2800845503807068,0.4282258450984955,-0.01748383417725563,0.28201824426651,0.47062698006629944,-0.01560035441070795,0.278858482837677,0.5069265365600586,-0.00948130153119564,0.24946370720863342,0.5055159330368042,-0.01012941263616085,0.25541746616363525,0.45122966170310974,-0.014199350029230118,0.2599877119064331,0.4772144556045532,-0.006696145981550217,0.25963932275772095,0.5058048367500305,0.0010949672432616353
E,0.27656519412994385,0.675494909286499,-1.612105364756644e-07,0.32954156398773193,0.6553517580032349,-0.019339747726917267,0.37271904945373535,0.6173710823059082,-0.027961449697613716,0.3610405921936035,0.5678827166557312,-0.03706316649913788,0.3208532929420471,0.5733852386474609,-0.04349565505981445,0.34073710441589355,0.49783623218536377,0.0009966810466721654,0.34183257818222046,0.4355957508087158,-0.014817887917160988,0.3374966084957123,0.4740222096443176,-0.028400160372257233,0.33428147435188293,0.5045663714408875,-0.0357012115418911,0.3076570928096771,0.4905189275741577,0.0013592657633125782,0.3108469545841217,0.42262452840805054,-0.012985331006348133,0.30804482102394104,0.4706648588180542,-0.021477196365594864,0.3050156235694885,0.5031999349594116,-0.023483552038669586,0.278158962726593,0.4941463768482208,-0.001792573370039463,0.2796947956085205,0.4308546185493469,-0.012364361435174942,0.2816941440105438,0.4728982150554657,-0.010162835009396076,0.27924689650535583,0.5085892081260681,-0.0051394011825323105,0.24896401166915894,0.5093379616737366,-0.007416438311338425,0.25460195541381836,0.454754501581192,-0.00939304381608963,0.2594291865825653,0.48057132959365845,-0.0012024604948237538,0.25970810651779175,0.5098733305931091,0.006322931032627821
E,0.27739739418029785,0.6764340400695801,-1.6816683512388408e-07,0.33069953322410583,0.6552784442901611,-0.01738118939101696,0.3721447288990021,0.6174939274787903,-0.02518104389309883,0.36028847098350525,0.5693562626838684,-0.033814433962106705,0.3199674189090729,0.5744582414627075,-0.0400119312107563,0.3404659032821655,0.5011805891990662,0.0010911235585808754,0.3417801260948181,0.4381345510482788,-0.014457140117883682,0.3383822739124298,0.47811755537986755,-0.027920152992010117,0.3352303206920624,0.5086193680763245,-0.03536682575941086,0.3073538541793823,0.4937446415424347,0.0004162125987932086,0.31047898530960083,0.423361599445343,-0.013821079395711422,0.3086531162261963,0.4720647633075714,-0.022497083991765976,0.3055204749107361,0.5051105618476868,-0.024871088564395905,0.2778407037258148,0.49744340777397156,-0.003505271626636386,0.27851587533950806,0.4321536421775818,-0.01349452044814825,0.28172656893730164,0.47362783551216125,-0.011792780831456184,0.27952420711517334,0.5092719197273254,-0.007356812711805105,0.2488832175731659,0.5135377645492554,-0.009719986468553543,0.25410494208335876,0.45731300115585327,-0.011340180411934853,0.259620726108551,0.4812338650226593,-0.0035788353998214006,0.25979989767074585,0.5100387930870056,0.003379636211320758
E,0.27823731303215027,0.6773930191993713,-1.6846557571170706e-07,0.33114856481552124,0.6551581621170044,-0.016074085608124733,0.37176513671875,0.6186057925224304,-0.023543843999505043,0.3604341149330139,0.5715550184249878,-0.03207658231258392,0.3208794891834259,0.5757790803909302,-0.03814038634300232,0.33953678607940674,0.5024590492248535,0.0010870549594983459,0.3421015739440918,0.43814074993133545,-0.014944935217499733,0.3389635384082794,0.47929590940475464,-0.028151297941803932,0.33456575870513916,0.5106412172317505,-0.03503219038248062,0.3067132532596588,0.49563080072402954,-3.087562072323635e-05,0.31002870202064514,0.4248289167881012,-0.014319962821900845,0.30929720401763916,0.47386667132377625,-0.02204739674925804,0.30599045753479004,0.5069319009780884,-0.023727787658572197,0.2773265838623047,0.5002085566520691,-0.004331848584115505,0.278016597032547,0.4329666495323181,-0.014214073307812214,0.2821413576602936,0.47510579228401184,-0.011156029999256134,0.2798241078853607,0.5105534195899963,-0.005775323137640953,0.24778059124946594,0.5169903039932251,-0.010821440257132053,0.25278979539871216,0.46063923835754395,-0.012132410891354084,0.25880807638168335,0.4838692247867584,-0.003479912644252181,0.25890544056892395,0.5117877721786499,0.0042026531882584095
E,0.2765531837940216,0.6798148155212402,-1.790225212516816e-07,0.32980895042419434,0.6576966047286987,-0.016798067837953568,0.37106722593307495,0.6192683577537537,-0.023730682209134102,0.35904768109321594,0.5693582892417908,-0.03130919113755226,0.3179469704627991,0.574577271938324,-0.03634612262248993,0.33896681666374207,0.5050826668739319,0.00018275481124874204,0.3407965302467346,0.43938958644866943,-0.015312501229345798,0.33790528774261475,0.4794308841228485,-0.02788609266281128,0.3337331712245941,0.5104303956031799,-0.03445751219987869,0.3061925768852234,0.4970407783985138,-0.0002396008203504607,0.30915653705596924,0.4264766573905945,-0.014323301613330841,0.3083287179470062,0.4751717150211334,-0.02189430594444275,0.30517521500587463,0.5080316662788391,-0.02353699319064617,0.2768532335758209,0.5013917088508606,-0.003771769115701318,0.2775014638900757,0.43466460704803467,-0.013453371822834015,0.28143954277038574,0.4766256809234619,-0.01055874116718769,0.2795884907245636,0.5119242668151855,-0.005370483733713627,0.24726401269435883,0.5185734033584595,-0.009512470103800297,0.25244274735450745,0.46124720573425293,-0.010648070834577084,0.25851231813430786,0.4842199683189392,-0.00219736248254776,0.2590537667274475,0.5123691558837891,0.005230938550084829
E,0.2755565643310547,0.6820750832557678,-1.6753917009282304e-07,0.328436940908432,0.6605124473571777,-0.017249559983611107,0.3703579008579254,0.6220080256462097,-0.024941330775618553,0.36049866676330566,0.5738922357559204,-0.03342271223664284,0.31990405917167664,0.5766125917434692,-0.03938917815685272,0.338169127702713,0.505699634552002,0.00041836456512100995,0.34013620018959045,0.4409438967704773,-0.015898508951067924,0.33787891268730164,0.48112159967422485,-0.029393134638667107,0.33423852920532227,0.5126335024833679,-0.03644346445798874,0.3055829405784607,0.49826735258102417,-0.0001932461600517854,0.3086007237434387,0.42674943804740906,-0.01482051145285368,0.30802738666534424,0.47546547651290894,-0.023014580830931664,0.3052471876144409,0.5088155269622803,-0.02505190670490265,0.2762274742126465,0.5027584433555603,-0.004087645560503006,0.2768324613571167,0.4352562129497528,-0.014588684774935246,0.2808491587638855,0.47695398330688477,-0.012355160899460316,0.2792815566062927,0.5131527781486511,-0.007483079098165035,0.24675819277763367,0.5198455452919006,-0.010240821167826653,0.25241929292678833,0.4620067775249481,-0.012370734475553036,0.25804054737091064,0.4852370023727417,-0.004519337322562933,0.2582550048828125,0.5147188901901245,0.002608075737953186
E,0.27530425786972046,0.6823840737342834,-1.4960198768676491e-07,0.32798463106155396,0.6595363616943359,-0.018290596082806587,0.37007537484169006,0.6200023889541626,-0.026792174205183983,0.3588337302207947,0.5731399655342102,-0.03618592023849487,0.319728821516037,0.5768394470214844,-0.04302433878183365,0.33636847138404846,0.5039203763008118,0.001176523626782,0.3385961055755615,0.44145315885543823,-0.015313592739403248,0.335817813873291,0.4804362952709198,-0.02901855856180191,0.3327570855617523,0.5114765167236328,-0.036123987287282944,0.30377644300460815,0.4967535734176636,0.0003360880655236542,0.3071925938129425,0.42547085881233215,-0.01532748993486166,0.30569562315940857,0.4733459949493408,-0.02431078441441059,0.3026442527770996,0.508460283279419,-0.026134194806218147,0.2746538817882538,0.5003260374069214,-0.004017191007733345,0.2752629220485687,0.43459123373031616,-0.01584290713071823,0.2786012589931488,0.4758424758911133,-0.014580483548343182,0.27650296688079834,0.5121142864227295,-0.009627052582800388,0.2457667887210846,0.515691339969635,-0.010750696063041687,0.25073477625846863,0.4591015577316284,-0.01394674926996231,0.2560843527317047,0.4832562506198883,-0.006620178930461407,0.2560674846172333,0.5125869512557983,0.0006347829475998878
E,0.27549707889556885,0.6839162111282349,-1.528077717694032e-07,0.3270121216773987,0.6621799468994141,-0.019334955140948296,0.36895447969436646,0.6212284564971924,-0.0284610316157341,0.35810142755508423,0.5743943452835083,-0.0383247472345829,0.3185754418373108,0.5789978504180908,-0.045590903609991074,0.33517441153526306,0.5059105753898621,-0.0017189463833346963,0.3374349772930145,0.4406430125236511,-0.019761988893151283,0.33570265769958496,0.48076915740966797,-0.034405261278152466,0.33187752962112427,0.5136997103691101,-0.04184241592884064,0.30269014835357666,0.4996693730354309,-0.0023167142644524574,0.3054374158382416,0.4259214699268341,-0.018810182809829712,0.30517420172691345,0.4738215208053589,-0.0284882802516222,0.3024919629096985,0.5095606446266174,-0.03102937527000904,0.27370893955230713,0.5039764642715454,-0.006475921254605055,0.2740221917629242,0.4349319636821747,-0.018654264509677887,0.2783984839916229,0.4752821624279022,-0.018089845776557922,0.2768941819667816,0.5126094222068787,-0.013801674358546734,0.24501582980155945,0.5192691087722778,-0.013127150014042854,0.2496361881494522,0.46185925602912903,-0.016611982136964798,0.2556387782096863,0.48384445905685425,-0.010197995230555534,0.25626370310783386,0.5131223201751709,-0.0037887736689299345
E,0.27365994453430176,0.6839495897293091,-1.5108328454971343e-07,0.3257637917995453,0.6610192656517029,-0.019077112898230553,0.367551326751709,0.6228557825088501,-0.028706995770335197,0.35557714104652405,0.5774598717689514,-0.03926032409071922,0.3170676827430725,0.5783721208572388,-0.047296084463596344,0.3344164192676544,0.5059838891029358,-0.0009339919197373092,0.3365883529186249,0.4408625066280365,-0.01825185865163803,0.3325476348400116,0.4800189435482025,-0.03232157230377197,0.3292103111743927,0.5127050876617432,-0.03955020383000374,0.30164778232574463,0.4996717572212219,-0.0015099042793735862,0.30447980761528015,0.4268202781677246,-0.017416780814528465,0.30220815539360046,0.4749228358268738,-0.026571372523903847,0.3000289499759674,0.5096926689147949,-0.028874343261122704,0.2722448706626892,0.5039248466491699,-0.005620560143142939,0.27305981516838074,0.4352916181087494,-0.017794013023376465,0.2759418189525604,0.47680482268333435,-0.016435017809271812,0.2743455469608307,0.5146871209144592,-0.011640684679150581,0.24285992980003357,0.5198608636856079,-0.012161033228039742,0.2485591173171997,0.4626883864402771,-0.015908367931842804,0.2540547251701355,0.48605185747146606,-0.00892242044210434,0.2544524669647217,0.5160673260688782,-0.00198788451962173
E,0.272491991519928,0.6846259832382202,-1.595949896682214e-07,0.3245544731616974,0.6626792550086975,-0.01899208128452301,0.3676091432571411,0.6254012584686279,-0.028867395594716072,0.35720887780189514,0.5796035528182983,-0.03972826153039932,0.31950488686561584,0.5783818960189819,-0.0481690876185894,0.3338037431240082,0.5075172185897827,-0.0024321447126567364,0.3370853662490845,0.4395521879196167,-0.020766334608197212,0.3327249586582184,0.4780147671699524,-0.03517891839146614,0.3286314606666565,0.5119174718856812,-0.042267702519893646,0.3013042211532593,0.5017090439796448,-0.0032639934215694666,0.3048108220100403,0.4273245334625244,-0.02018870785832405,0.3026190996170044,0.4746350347995758,-0.02988397516310215,0.300457239151001,0.5105381011962891,-0.03231726959347725,0.27216362953186035,0.5063742995262146,-0.007560948841273785,0.2731916606426239,0.43654412031173706,-0.020347556099295616,0.27614790201187134,0.4770374000072479,-0.019299743697047234,0.2747601270675659,0.5149175524711609,-0.014498099684715271,0.24289079010486603,0.5223544239997864,-0.014257124625146389,0.24814267456531525,0.4639219045639038,-0.0183384008705616,0.25400885939598083,0.48608511686325073,-0.011541369371116161,0.25483646988868713,0.5156345963478088,-0.004570091608911753
E,0.2835994064807892,0.6825679540634155,-1.698712708275707e-07,0.33418628573417664,0.6615415811538696,-0.01719684898853302,0.38198214769363403,0.6216678619384766,-0.026278195902705193,0.378422349691391,0.5730670690536499,-0.036302920430898666,0.34408706426620483,0.5765650868415833,-0.04344693198800087,0.35492363572120667,0.5171172618865967,-0.002077825367450714,0.3642469346523285,0.44626834988594055,-0.022783633321523666,0.35906633734703064,0.4828510284423828,-0.03837694227695465,0.353493869304657,0.517119824886322,-0.04572798311710358,0.32265135645866394,0.5075483322143555,-0.004325744230300188,0.32962363958358765,0.4340406060218811,-0.022854600101709366,0.3269863724708557,0.47286495566368103,-0.03361603617668152,0.3224624991416931,0.5074604153633118,-0.03650582581758499,0.292638897895813,0.5055538415908813,-0.010195705108344555,0.2964725196361542,0.4376029968261719,-0.024480482563376427,0.2984064221382141,0.4721110761165619,-0.023536689579486847,0.2951175272464752,0.5052210092544556,-0.018619418144226074,0.26161807775497437,0.5111430287361145,-0.018325727432966232,0.2663377821445465,0.4581683278083801,-0.022669805213809013,0.27129003405570984,0.4795988202095032,-0.015509704127907753,0.2710581123828888,0.5048556327819824,-0.008117103017866611
E,0.31062403321266174,0.6526467204093933,1.5884627657669625e-07,0.308829665184021,0.5722097158432007,0.008150352165102959,0.32630133628845215,0.5001320838928223,0.0006064693443477154,0.347341924905777,0.45316779613494873,-0.010521127842366695,0.3694198727607727,0.4275572896003723,-0.021420501172542572,0.340862900018692,0.47635579109191895,-0.018280232325196266,0.37307479977607727,0.42009979486465454,-0.03960196301341057,0.39176028966903687,0.4153255224227905,-0.052623450756073,0.3965996503829956,0.4248546361923218,-0.05908328294754028,0.3490144610404968,0.5043390393257141,-0.032207589596509933,0.39185959100723267,0.4512503147125244,-0.04887361079454422,0.40666359663009644,0.4486011266708374,-0.054448988288640976,0.4086539149284363,0.45694997906684875,-0.05769387632608414,0.3609045445919037,0.5424806475639343,-0.045306820422410965,0.41186437010765076,0.503411054611206,-0.05861090496182442,0.4238285720348358,0.5081946849822998,-0.05475717410445213,0.4252324104309082,0.519873321056366,-0.05111493542790413,0.3731531500816345,0.5872629284858704,-0.057576969265937805,0.42453622817993164,0.5602333545684814,-0.06734269857406616,0.45389726758003235,0.5479797720909119,-0.06515054404735565,0.4749559760093689,0.5410252809524536,-0.061959050595760345
E,0.3783998489379883,0.6334832906723022,4.624350253834564e-07,0.4260755777359009,0.6088827848434448,-0.02384950779378414,0.46434828639030457,0.579371988773346,-0.037545427680015564,0.4909786581993103,0.5538860559463501,-0.05114424228668213,0.5132467150688171,0.5403498411178589,-0.06454930454492569,0.45185387134552,0.4690110683441162,-0.0028593481983989477,0.46175646781921387,0.4149867296218872,-0.015839075669646263,0.46937596797943115,0.3809385299682617,-0.03191309794783592,0.4777415990829468,0.35297518968582153,-0.043359190225601196,0.4229266047477722,0.4587337374687195,-0.0008484393474645913,0.4306503236293793,0.4039503335952759,-0.011197592131793499,0.43815484642982483,0.3769540786743164,-0.02560061402618885,0.44454702734947205,0.3571482300758362,-0.03559193015098572,0.3928844928741455,0.45499253273010254,-0.002731031971052289,0.4000205099582672,0.40432149171829224,-0.011741824448108673,0.4071263372898102,0.3814983367919922,-0.017013758420944214,0.41212761402130127,0.3666280508041382,-0.019907275214791298,0.36061790585517883,0.4603315591812134,-0.007808125112205744,0.3655379116535187,0.41150832176208496,-0.01334925927221775,0.37142807245254517,0.39717504382133484,-0.011189401149749756,0.37603816390037537,0.3887355327606201,-0.008351853117346764
E,0.3927280306816101,0.5968144536018372,3.1505075526183646e-07,0.4467592239379883,0.5771772861480713,-0.023078152909874916,0.49452903866767883,0.5367117524147034,-0.032188646495342255,0.5116718411445618,0.4927767813205719,-0.039625488221645355,0.49698132276535034,0.47267261147499084,-0.04699612408876419,0.46922779083251953,0.4470252990722656,-0.010156833566725254,0.47498819231987,0.39543288946151733,-0.024753108620643616,0.4748982787132263,0.36107081174850464,-0.04014820605516434,0.47385281324386597,0.332012414932251,-0.050851695239543915,0.4368625283241272,0.4311031997203827,-0.007030742708593607,0.4411363899707794,0.37742727994918823,-0.019856447353959084,0.44105544686317444,0.3410487174987793,-0.03287347033619881,0.438914030790329,0.31257206201553345,-0.04186408221721649,0.40398555994033813,0.42596036195755005,-0.007281141821295023,0.40753012895584106,0.37444281578063965,-0.021195553243160248,0.4080074727535248,0.3462536931037903,-0.028880763798952103,0.4055136740207672,0.3265501856803894,-0.03250326216220856,0.37102970480918884,0.4313637614250183,-0.009918463416397572,0.37580403685569763,0.3824595808982849,-0.021346595138311386,0.37838754057884216,0.36281532049179077,-0.024082772433757782,0.37892767786979675,0.34938764572143555,-0.024310128763318062
