label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
D,0.6758748888969421,0.8101903200149536,1.30414051113803e-07,0.7526982426643372,0.7500791549682617,0.01791439577937126,0.7951624393463135,0.6825301647186279,0.011903135105967522,0.8330196738243103,0.6281301379203796,-0.006519931834191084,0.8414443731307983,0.5625740885734558,-0.025840245187282562,0.6993402242660522,0.5474837422370911,0.018358344212174416,0.7256742715835571,0.44768691062927246,0.003446600865572691,0.7455483078956604,0.37723344564437866,-0.00968004297465086,0.7487621903419495,0.316454142332077,-0.021418094635009766,0.6766741275787354,0.5497708320617676,-0.009947279468178749,0.764760434627533,0.46346771717071533,-0.03597532957792282,0.8095809817314148,0.5299457311630249,-0.04355022311210632,0.8050532341003418,0.5856578946113586,-0.04306631162762642,0.6738011837005615,0.5673509836196899,-0.038372647017240524,0.757447361946106,0.47769394516944885,-0.06329766660928726,0.8025604486465454,0.5439388751983643,-0.05132593959569931,0.7985986471176147,0.6031611561775208,-0.03705223649740219,0.6849993467330933,0.596286952495575,-0.06638768315315247,0.7571147680282593,0.5174152851104736,-0.08171287924051285,0.7916161417961121,0.5539305806159973,-0.06797118484973907,0.7887781262397766,0.6023622751235962,-0.05438011884689331
D,0.6691997647285461,0.8189356327056885,2.4672198151165503e-07,0.7450739145278931,0.7582621574401855,0.010462114587426186,0.7863064408302307,0.6782492399215698,0.0033445802982896566,0.8219302892684937,0.6181225180625916,-0.014275631867349148,0.8390613794326782,0.5526169538497925,-0.03133033961057663,0.6869223713874817,0.543226420879364,0.019740328192710876,0.7133623361587524,0.44411545991897583,0.005927604623138905,0.7354059815406799,0.3730742335319519,-0.005879824515432119,0.7440733313560486,0.3170037269592285,-0.01598172076046467,0.6652039885520935,0.54497891664505,-0.003839913522824645,0.7491171360015869,0.4588567614555359,-0.03255327790975571,0.7982466816902161,0.5157964825630188,-0.04225398972630501,0.8000230193138123,0.5732553005218506,-0.04169401526451111,0.661967933177948,0.5614343285560608,-0.0284370519220829,0.7452229261398315,0.47542282938957214,-0.05698029696941376,0.7924588918685913,0.5370233654975891,-0.048578377813100815,0.7934489250183105,0.5952162146568298,-0.03472461551427841,0.6730852723121643,0.5883919596672058,-0.0528792180120945,0.7458286285400391,0.5150648355484009,-0.07092797011137009,0.7833005785942078,0.5509727001190186,-0.06030401214957237,0.7861872911453247,0.5968321561813354,-0.04726707190275192
D,0.6615116596221924,0.8239250183105469,1.1456992154990076e-07,0.744398295879364,0.7625593543052673,0.012969734147191048,0.7869892120361328,0.6805551052093506,0.009433313272893429,0.8209850788116455,0.6193955540657043,-0.005311185959726572,0.8336349725723267,0.5552904009819031,-0.0197004321962595,0.6881664395332336,0.5447776317596436,0.02557709999382496,0.7156774401664734,0.4437217712402344,0.013788675889372826,0.7378359436988831,0.3738343119621277,0.0035778020974248648,0.7464583516120911,0.3182860314846039,-0.005728259216994047,0.666391909122467,0.5461036562919617,0.001139286207035184,0.7484965920448303,0.4632902145385742,-0.02760479226708412,0.7934790253639221,0.5256773829460144,-0.03685225173830986,0.7925751805305481,0.5851725339889526,-0.035886745899915695,0.6623901128768921,0.5612687468528748,-0.024487517774105072,0.7451027035713196,0.47481220960617065,-0.05490448325872421,0.7900879383087158,0.5400737524032593,-0.046802423894405365,0.7905417680740356,0.5991199016571045,-0.0327136255800724,0.6728891134262085,0.587653398513794,-0.04960045963525772,0.7442731261253357,0.5062989592552185,-0.0688510313630104,0.7802706360816956,0.5474339127540588,-0.058021772652864456,0.7834329009056091,0.597675621509552,-0.04478473216295242
D,0.6190170049667358,0.8040851354598999,1.779266511903188e-07,0.6992558240890503,0.7371905446052551,0.01858832687139511,0.741309404373169,0.6601036787033081,0.015757376328110695,0.780970573425293,0.6063177585601807,0.0010283669689670205,0.8014578819274902,0.555414617061615,-0.014679336920380592,0.6415742039680481,0.5248627066612244,0.024332446977496147,0.6787431836128235,0.4286138415336609,0.01285542268306017,0.7016854882240295,0.3599778413772583,0.0006539450259879231,0.7106545567512512,0.30507341027259827,-0.010788705199956894,0.6251178979873657,0.5286859273910522,-0.0022719926200807095,0.7155334949493408,0.45325571298599243,-0.02388637885451317,0.7589970231056213,0.5096146464347839,-0.031989775598049164,0.7585703134536743,0.5621524453163147,-0.034530479460954666,0.6255690455436707,0.5456183552742004,-0.029372049495577812,0.7108330130577087,0.46606332063674927,-0.0525268092751503,0.7518980503082275,0.5245401859283447,-0.0447377935051918,0.7537567615509033,0.580316424369812,-0.03479442000389099,0.6398302316665649,0.5746092200279236,-0.05576055496931076,0.7093121409416199,0.495857298374176,-0.06953825801610947,0.7442202568054199,0.5359756350517273,-0.05801421403884888,0.7499790787696838,0.5885730385780334,-0.047035712748765945
D,0.6125468015670776,0.776746392250061,1.4129058456546773e-07,0.697471559047699,0.7073562741279602,0.012132754549384117,0.7422302961349487,0.6356988549232483,0.007500062230974436,0.7800926566123962,0.5808619260787964,-0.009006169624626637,0.7908429503440857,0.5118064284324646,-0.024725114926695824,0.6433693766593933,0.5108745694160461,0.034049637615680695,0.6690800189971924,0.41682305932044983,0.022634778171777725,0.6903003454208374,0.3515010476112366,0.010872000828385353,0.6989583969116211,0.30121690034866333,0.0009030550718307495,0.6270332336425781,0.5130786299705505,0.009181106463074684,0.7081306576728821,0.4360933005809784,-0.019635362550616264,0.7463518381118774,0.49253928661346436,-0.032683372497558594,0.7414678931236267,0.5443469285964966,-0.034469444304704666,0.6244028806686401,0.524515688419342,-0.01776404306292534,0.7080849409103394,0.4412243962287903,-0.04757370799779892,0.7445886731147766,0.5022554397583008,-0.04265822842717171,0.7409502863883972,0.5575649738311768,-0.030659297481179237,0.6356268525123596,0.5467895269393921,-0.04459744319319725,0.7045434713363647,0.4651511013507843,-0.06375927478075027,0.7390215396881104,0.5042104721069336,-0.05460219085216522,0.7434655427932739,0.5550389289855957,-0.042306412011384964
D,0.6188595294952393,0.7187844514846802,2.8701410315079556e-07,0.7018230557441711,0.6505957841873169,0.009798151440918446,0.7459539175033569,0.5821235179901123,0.0018630935810506344,0.7793454527854919,0.5290237069129944,-0.0162467360496521,0.7972500920295715,0.4611935019493103,-0.033312149345874786,0.6452879309654236,0.4551917314529419,0.02131740376353264,0.6788500547409058,0.36256709694862366,0.007326100952923298,0.699481189250946,0.29722392559051514,-0.004476344678550959,0.7065565586090088,0.2425418496131897,-0.01427377574145794,0.627770721912384,0.4563707709312439,-0.0014093653298914433,0.7258754968643188,0.38157862424850464,-0.03132170811295509,0.7639461159706116,0.44578561186790466,-0.04101834073662758,0.7583334445953369,0.5003190636634827,-0.040064193308353424,0.6268428564071655,0.4703655242919922,-0.025293558835983276,0.7219104170799255,0.3897199034690857,-0.05442316085100174,0.7563008069992065,0.4572133421897888,-0.04387972131371498,0.7516925930976868,0.5146278142929077,-0.027898887172341347,0.6410678029060364,0.4958818852901459,-0.04914761707186699,0.7123355269432068,0.4184855818748474,-0.06633114814758301,0.7442780137062073,0.4592488408088684,-0.05312122404575348,0.7472192049026489,0.5071067810058594,-0.03773130476474762
D,0.6120966672897339,0.7040356397628784,1.6979961969809665e-07,0.6884306073188782,0.6389641165733337,0.009405950084328651,0.7307737469673157,0.5730470418930054,-0.0025772415101528168,0.7677966356277466,0.5238158702850342,-0.024575060233473778,0.7911453247070312,0.46299514174461365,-0.046086154878139496,0.6360436677932739,0.4516434669494629,0.00846200343221426,0.6648969650268555,0.35413658618927,-0.008063174784183502,0.6839223504066467,0.28962913155555725,-0.019312642514705658,0.6908583641052246,0.23769134283065796,-0.02861161343753338,0.6180989742279053,0.4564271569252014,-0.01611141674220562,0.7135934233665466,0.3776354193687439,-0.048362039029598236,0.7509598731994629,0.44049859046936035,-0.0559346079826355,0.7460399866104126,0.4923490583896637,-0.05368245020508766,0.6175077557563782,0.4729779362678528,-0.04129507392644882,0.7087187170982361,0.39285749197006226,-0.0707225501537323,0.7447991967201233,0.45253828167915344,-0.05959445610642433,0.7432774901390076,0.5052672624588013,-0.04444092884659767,0.6311644911766052,0.4994310438632965,-0.06646472215652466,0.7016980648040771,0.4284583628177643,-0.08414116501808167,0.7348021268844604,0.45943957567214966,-0.0726114884018898,0.7400906682014465,0.4970894455909729,-0.05951933562755585
D,0.5945789217948914,0.6938472986221313,4.997344404955584e-08,0.6787164807319641,0.6398941278457642,0.017786774784326553,0.7245722413063049,0.5749907493591309,0.01201510801911354,0.7636896371841431,0.5318505167961121,-0.00409659743309021,0.7920263409614563,0.4875051975250244,-0.020742841064929962,0.6355774402618408,0.4367341101169586,0.009663058444857597,0.6724374294281006,0.3436887264251709,-0.006191642954945564,0.6936272978782654,0.278979629278183,-0.019713550806045532,0.7032439708709717,0.22296687960624695,-0.03180040419101715,0.6203747391700745,0.4434163570404053,-0.01728730835020542,0.7269456386566162,0.380000501871109,-0.04562462121248245,0.7597638964653015,0.44776031374931335,-0.05280797556042671,0.7516830563545227,0.4976234436035156,-0.05271780490875244,0.6238833069801331,0.46582138538360596,-0.04342558979988098,0.7219852805137634,0.40087854862213135,-0.0694490373134613,0.7537722587585449,0.4656001627445221,-0.05729826167225838,0.7486984729766846,0.5146490931510925,-0.04360797256231308,0.6414971947669983,0.49963200092315674,-0.06885131448507309,0.7151522040367126,0.43504798412323,-0.08255230635404587,0.7419244647026062,0.4759836196899414,-0.0681343674659729,0.7432464957237244,0.5165874361991882,-0.05476551502943039
D,0.5916759371757507,0.7040380239486694,3.71985784397566e-08,0.6737982630729675,0.6473938226699829,0.015757305547595024,0.7189065217971802,0.5828733444213867,0.0077985734678804874,0.7590636014938354,0.541261613368988,-0.010919243097305298,0.7883169651031494,0.49522727727890015,-0.03028612956404686,0.6304853558540344,0.44062861800193787,0.007783957291394472,0.668006181716919,0.3471660614013672,-0.009140180423855782,0.690352737903595,0.28574898838996887,-0.024087363854050636,0.6979442238807678,0.23031076788902283,-0.03749198466539383,0.6123408079147339,0.4484182298183441,-0.02033495530486107,0.7251783609390259,0.3865836262702942,-0.0522431880235672,0.7566649913787842,0.45871293544769287,-0.06299939751625061,0.7426280975341797,0.5068060159683228,-0.06457114964723587,0.6157475113868713,0.4747423529624939,-0.04763108119368553,0.7151836156845093,0.4047641456127167,-0.07629604637622833,0.749042809009552,0.4731441140174866,-0.06542311608791351,0.7391225695610046,0.5228592157363892,-0.05181001499295235,0.6332751512527466,0.5125240087509155,-0.07437852770090103,0.7111725211143494,0.4461459517478943,-0.090582937002182,0.7382493019104004,0.48784393072128296,-0.07658852636814117,0.7327410578727722,0.5295712351799011,-0.0631193146109581
D,0.5787444114685059,0.7183606624603271,5.8809717984331655e-08,0.661817729473114,0.651370108127594,0.019401060417294502,0.7021313309669495,0.5845506191253662,0.012907338328659534,0.739616334438324,0.5437055826187134,-0.00548227783292532,0.7608941793441772,0.4910835325717926,-0.024276265874505043,0.6065213680267334,0.45354756712913513,0.00996079295873642,0.6322776079177856,0.35160544514656067,-0.007711798883974552,0.6458063125610352,0.2821371853351593,-0.022173497825860977,0.6463870406150818,0.22244933247566223,-0.03510579094290733,0.5878526568412781,0.46205201745033264,-0.020463362336158752,0.6954296827316284,0.39017146825790405,-0.05286003649234772,0.734752893447876,0.46036309003829956,-0.061698123812675476,0.7286150455474854,0.5122849345207214,-0.06157146021723747,0.591106653213501,0.4872327744960785,-0.050267335027456284,0.6888331770896912,0.4091390371322632,-0.07836202532052994,0.7270451188087463,0.47611159086227417,-0.06472174823284149,0.7219761610031128,0.528754472732544,-0.049199800938367844,0.6104437112808228,0.5223276019096375,-0.07966254651546478,0.6833383440971375,0.45024409890174866,-0.09747683256864548,0.7162071466445923,0.48221421241760254,-0.08419135212898254,0.7191920280456543,0.5174282193183899,-0.07042962312698364
D,0.5737882256507874,0.7234896421432495,2.84094685554237e-08,0.6574599742889404,0.6561226844787598,0.019757112488150597,0.7003097534179688,0.5875524282455444,0.014616002328693867,0.7385358810424805,0.5444115996360779,-0.0024436265230178833,0.7635053992271423,0.49482181668281555,-0.019656352698802948,0.6035695672035217,0.4558408856391907,0.014640131033957005,0.6206921935081482,0.35576510429382324,-0.0003354499931447208,0.6273560523986816,0.2846176326274872,-0.012918060645461082,0.6249316930770874,0.2275526523590088,-0.02453126385807991,0.5863847136497498,0.4631478786468506,-0.016003292053937912,0.6966062784194946,0.3928629755973816,-0.046644117683172226,0.7350373268127441,0.457880437374115,-0.05454382300376892,0.7308614253997803,0.5094713568687439,-0.05325595661997795,0.589653730392456,0.4854450523853302,-0.04615776985883713,0.690887987613678,0.41237154603004456,-0.07333358377218246,0.7272142171859741,0.47583508491516113,-0.06055810675024986,0.723362147808075,0.5269973874092102,-0.04549567773938179,0.6094950437545776,0.5169171094894409,-0.07588160037994385,0.6856420040130615,0.44864916801452637,-0.09194326400756836,0.7153505086898804,0.4877481162548065,-0.07722434401512146,0.7169283628463745,0.5288599133491516,-0.06242397800087929
D,0.5126141905784607,0.7627230882644653,3.932017733632165e-08,0.5946540832519531,0.7075554132461548,0.014947555959224701,0.6379954814910889,0.6282236576080322,0.012154134921729565,0.6812352538108826,0.5804539918899536,-0.0008382283849641681,0.7041903138160706,0.5362879633903503,-0.01363861933350563,0.5413885712623596,0.4960131347179413,0.01577310636639595,0.5586928725242615,0.3914344906806946,0.0032355915755033493,0.5667796730995178,0.3195599913597107,-0.008471197448670864,0.5619682669639587,0.26352009177207947,-0.01963578350841999,0.5319951176643372,0.5029345154762268,-0.009103589691221714,0.6309921741485596,0.42766302824020386,-0.03306664526462555,0.6745522618293762,0.4858013689517975,-0.03982052206993103,0.6737058758735657,0.5317752957344055,-0.04078409820795059,0.5364850163459778,0.5230588316917419,-0.03436345234513283,0.6292442083358765,0.44727304577827454,-0.05553647130727768,0.6667733192443848,0.501164972782135,-0.04411020129919052,0.6653807759284973,0.550015389919281,-0.03243345767259598,0.5546652674674988,0.552264928817749,-0.05988077074289322,0.6251071095466614,0.48377150297164917,-0.07213893532752991,0.6559116840362549,0.5138787627220154,-0.060428883880376816,0.6606157422065735,0.5516196489334106,-0.04967678338289261
D,0.48864495754241943,0.8050403594970703,-3.287531313844738e-08,0.572049617767334,0.7518011331558228,0.011074638925492764,0.6196504831314087,0.6689027547836304,0.007577392738312483,0.657936155796051,0.618765115737915,-0.006026585586369038,0.6844779849052429,0.5750100612640381,-0.019212529063224792,0.5330103039741516,0.5342222452163696,0.01584765315055847,0.5466451048851013,0.4277957081794739,0.002868096809834242,0.5521945953369141,0.354419469833374,-0.008039142936468124,0.5474576950073242,0.29834258556365967,-0.018276896327733994,0.5180544257164001,0.5385353565216064,-0.008986247703433037,0.6155934929847717,0.4796736240386963,-0.04033141955733299,0.658141016960144,0.5396550297737122,-0.051502857357263565,0.6618609428405762,0.5936151742935181,-0.05251803994178772,0.5152773261070251,0.5577563047409058,-0.03458809107542038,0.6111133098602295,0.4981614649295807,-0.06448177248239517,0.6487897634506226,0.5556761622428894,-0.059551652520895004,0.6526745557785034,0.6083852052688599,-0.04904811084270477,0.5266308784484863,0.586432933807373,-0.06035613641142845,0.5965864062309265,0.5303695201873779,-0.08059370517730713,0.628606915473938,0.5481821894645691,-0.07537126541137695,0.6385422348976135,0.5736860036849976,-0.06681311875581741
D,0.43708616495132446,0.8169281482696533,-3.8749973896301526e-07,0.509752631187439,0.7578686475753784,0.012969844974577427,0.5583391189575195,0.6849676966667175,0.011753893457353115,0.5930803418159485,0.6246543526649475,-0.0007013719296082854,0.6120190024375916,0.5737602710723877,-0.01174775417894125,0.5287418961524963,0.5846223831176758,0.030740104615688324,0.5582128763198853,0.49851009249687195,0.006258801557123661,0.5931455492973328,0.5406412482261658,-0.015589507296681404,0.5999727845191956,0.5892235040664673,-0.026813479140400887,0.5134620666503906,0.5765202641487122,0.008205512538552284,0.5501822829246521,0.48044553399086,-0.014452447183430195,0.5887988209724426,0.5344576239585876,-0.03191428259015083,0.5913547277450562,0.5903084874153137,-0.04108215495944023,0.495015025138855,0.5748531818389893,-0.018136290833353996,0.5337604284286499,0.4823775887489319,-0.03875894844532013,0.5756290555000305,0.5301311016082764,-0.04315238818526268,0.5827403664588928,0.5852210521697998,-0.04227198287844658,0.4754831790924072,0.5829943418502808,-0.04475794732570648,0.5121594667434692,0.5050904750823975,-0.0590023547410965,0.5511523485183716,0.5278975963592529,-0.05851781368255615,0.565622866153717,0.568650484085083,-0.05591060221195221
D,0.400409460067749,0.7649056315422058,2.3846931185289577e-07,0.47017842531204224,0.7161889672279358,-0.004399017430841923,0.5128664374351501,0.6407994031906128,-0.00847727432847023,0.5428057909011841,0.5820422172546387,-0.018911737948656082,0.5450707077980042,0.524754524230957,-0.029427124187350273,0.47477710247039795,0.5292298793792725,0.015385988168418407,0.4789111614227295,0.42072445154190063,0.00046618402120657265,0.4826872944831848,0.3538605868816376,-0.014710201881825924,0.4780036509037018,0.29615116119384766,-0.02693546935915947,0.4533098340034485,0.5295996069908142,0.0025119222700595856,0.48502588272094727,0.4442848265171051,-0.02898435853421688,0.5243445634841919,0.4880136251449585,-0.04978015273809433,0.534625232219696,0.5400584936141968,-0.05764938145875931,0.42937156558036804,0.5377647280693054,-0.013077957555651665,0.46688365936279297,0.45779675245285034,-0.04239330813288689,0.5080824494361877,0.5043817758560181,-0.049304451793432236,0.5196107029914856,0.5576757192611694,-0.046563755720853806,0.4073081314563751,0.5528131127357483,-0.029781406745314598,0.4442923069000244,0.49161243438720703,-0.05145309865474701,0.4817139506340027,0.5153611302375793,-0.05527300387620926,0.49809396266937256,0.5534574389457703,-0.05346212908625603
D,0.4277869760990143,0.7676054239273071,1.3562511114173503e-08,0.5000787377357483,0.7020314931869507,0.027905359864234924,0.5385839343070984,0.6309793591499329,0.02647286280989647,0.5746918320655823,0.5923950672149658,0.012774714268743992,0.5969848036766052,0.551361620426178,-0.0015319008380174637,0.45139557123184204,0.5086295008659363,0.011790051124989986,0.4740588366985321,0.40646839141845703,-0.002176017267629504,0.48344025015830994,0.34161627292633057,-0.01363704539835453,0.48120570182800293,0.28959402441978455,-0.023128747940063477,0.4366997480392456,0.5197043418884277,-0.02000417560338974,0.5378187298774719,0.4580610990524292,-0.04244266077876091,0.5771522521972656,0.510484516620636,-0.0501890629529953,0.5783532857894897,0.5543808937072754,-0.05177062004804611,0.44135743379592896,0.5480543971061707,-0.04986238479614258,0.5329039692878723,0.4744969606399536,-0.06927138566970825,0.5711286664009094,0.5273445844650269,-0.05981631577014923,0.5715755820274353,0.572180449962616,-0.049577679485082626,0.4641779065132141,0.5845202207565308,-0.07834556698799133,0.5266717672348022,0.506356954574585,-0.08869484812021255,0.564261794090271,0.5280936360359192,-0.07553499191999435,0.5752921104431152,0.5616128444671631,-0.06370198726654053
D,0.3865945637226105,0.7848169207572937,-3.29435977164394e-07,0.4308123290538788,0.6989076733589172,0.020077615976333618,0.46716341376304626,0.616835355758667,0.015199463814496994,0.5115605592727661,0.5631847381591797,0.0004145459388382733,0.5493473410606384,0.5406147837638855,-0.01120437029749155,0.39596182107925415,0.5221796035766602,0.019085412845015526,0.47254133224487305,0.4512661099433899,0.002816371386870742,0.4971979260444641,0.4958024024963379,-0.011149837635457516,0.49233415722846985,0.536453127861023,-0.019300347194075584,0.40256527066230774,0.5359476208686829,-0.004776732996106148,0.49279549717903137,0.46599018573760986,-0.015327632427215576,0.5093536972999573,0.5134513974189758,-0.02091623842716217,0.4909377694129944,0.5508728623390198,-0.025709690526127815,0.4203333258628845,0.5591415166854858,-0.029146218672394753,0.5066916942596436,0.48821157217025757,-0.03264392912387848,0.5221114158630371,0.5301055312156677,-0.022986475378274918,0.5061333775520325,0.5650644302368164,-0.018173083662986755,0.4443369209766388,0.5873950719833374,-0.05338277295231819,0.5135402679443359,0.5260825157165527,-0.046032581478357315,0.5282556414604187,0.5557780265808105,-0.030214767903089523,0.5194444060325623,0.5852634906768799,-0.020993266254663467
D,0.3311825096607208,0.7536789774894714,-5.5428227341280945e-08,0.36744654178619385,0.6986449956893921,0.019704170525074005,0.39696112275123596,0.6219070553779602,0.01817394606769085,0.4263148009777069,0.5692858695983887,0.009760183282196522,0.4504074454307556,0.5483704805374146,0.0024330110754817724,0.34078556299209595,0.5115087628364563,0.004333454184234142,0.3486478924751282,0.4242449402809143,-0.00807094294577837,0.3541763126850128,0.36203262209892273,-0.019229160621762276,0.357463538646698,0.3142245411872864,-0.02768435701727867,0.34040531516075134,0.5271645188331604,-0.01477095391601324,0.40970516204833984,0.46254101395606995,-0.03174993023276329,0.4277060329914093,0.506221354007721,-0.0339684821665287,0.41904062032699585,0.5435044765472412,-0.03254849463701248,0.3583434224128723,0.5557790994644165,-0.03179032728075981,0.423740029335022,0.49154141545295715,-0.048053789883852005,0.43936845660209656,0.5316841006278992,-0.03859219700098038,0.4318947196006775,0.5664612650871277,-0.028648048639297485,0.3845965564250946,0.5863956809043884,-0.04679598659276962,0.4390692114830017,0.5284811854362488,-0.045746367424726486,0.45157578587532043,0.5577731728553772,-0.02875208668410778,0.45000073313713074,0.5867356061935425,-0.016385478898882866
D,0.331496000289917,0.7473366260528564,-8.067255663490869e-08,0.37583136558532715,0.6923564672470093,0.012335878796875477,0.4065432548522949,0.6145864725112915,0.008145841769874096,0.4280024468898773,0.5654273629188538,-0.0029186198953539133,0.4517199993133545,0.5354927778244019,-0.01324383169412613,0.3256649672985077,0.5181882977485657,0.006807762663811445,0.34697431325912476,0.43711382150650024,-0.00589765002951026,0.3626122772693634,0.3846628963947296,-0.01782381720840931,0.3729739487171173,0.3423130512237549,-0.028209814801812172,0.317096471786499,0.5314214825630188,-0.0129834720864892,0.3924034535884857,0.46666988730430603,-0.03678128868341446,0.4061792492866516,0.5141371488571167,-0.04422744736075401,0.3927794396877289,0.5488588809967041,-0.04517725110054016,0.3308371603488922,0.5532680749893188,-0.031801737844944,0.4006246328353882,0.4863945245742798,-0.04947734624147415,0.41204598546028137,0.5329259634017944,-0.03812288120388985,0.39981207251548767,0.5645241737365723,-0.02766801044344902,0.35341373085975647,0.5789740085601807,-0.05037589743733406,0.4099026620388031,0.5205106139183044,-0.05374296009540558,0.41904929280281067,0.5561030507087708,-0.03812255337834358,0.4120209813117981,0.5826125144958496,-0.02666446939110756
D,0.3788590729236603,0.8153663873672485,-5.57080852559011e-07,0.44780442118644714,0.7645243406295776,-0.005808334797620773,0.4946051239967346,0.6904196739196777,-0.014089781790971756,0.5162692070007324,0.62998366355896,-0.02914874069392681,0.5005386471748352,0.5961336493492126,-0.04070352390408516,0.4222818911075592,0.586518406867981,0.0084030507132411,0.4750902056694031,0.5193300247192383,-0.01651809923350811,0.49246475100517273,0.5556850433349609,-0.03317549079656601,0.48479634523391724,0.5781547427177429,-0.04250369220972061,0.40320783853530884,0.5833153128623962,-0.0046561164781451225,0.4743175506591797,0.5314180254936218,-0.03447875380516052,0.4934738874435425,0.5982752442359924,-0.04569673538208008,0.48131805658340454,0.6422959566116333,-0.047330692410469055,0.39156144857406616,0.5887994170188904,-0.02149740234017372,0.46586281061172485,0.5318147540092468,-0.052805345505476,0.48194587230682373,0.6010127663612366,-0.049543555825948715,0.46981361508369446,0.6473315954208374,-0.03930003196001053,0.38762563467025757,0.6028631329536438,-0.03943650424480438,0.45545992255210876,0.5556762218475342,-0.058840561658144,0.46938106417655945,0.6039530634880066,-0.05238301306962967,0.45891469717025757,0.6451451778411865,-0.0427234023809433
D,0.425688773393631,0.8178197145462036,-3.737871878684018e-08,0.49614930152893066,0.7881408333778381,-0.003877830458804965,0.548870861530304,0.7083632946014404,-0.009476515464484692,0.5781964063644409,0.646781861782074,-0.022369712591171265,0.5583756566047668,0.6160707473754883,-0.033817484974861145,0.48801475763320923,0.5974454283714294,0.013416280969977379,0.5057984590530396,0.5034812092781067,-0.003956169355660677,0.5151427984237671,0.4451860189437866,-0.01593821309506893,0.5128781199455261,0.39117521047592163,-0.025466568768024445,0.4652462899684906,0.5926796197891235,-0.0025109220296144485,0.5359793901443481,0.526891827583313,-0.041185133159160614,0.5500123500823975,0.5982068181037903,-0.05344701185822487,0.5287619233131409,0.6402515172958374,-0.05066312849521637,0.45179083943367004,0.5976002216339111,-0.021025093272328377,0.5275277495384216,0.5307953953742981,-0.06192605197429657,0.5367798805236816,0.6092078685760498,-0.05638212710618973,0.5150628685951233,0.6512712836265564,-0.04024329409003258,0.44731324911117554,0.6122797131538391,-0.03997756168246269,0.5214276313781738,0.5593822002410889,-0.06578955054283142,0.5273991823196411,0.6117281913757324,-0.05742056295275688,0.5040338039398193,0.6486395001411438,-0.04453887790441513
D,0.42326605319976807,0.8077503442764282,-1.85763724402932e-08,0.4934524893760681,0.7657714486122131,0.005364792887121439,0.5434609055519104,0.6847547292709351,0.0019872786942869425,0.57436603307724,0.6285021305084229,-0.0100098866969347,0.5572090148925781,0.604403018951416,-0.02062772773206234,0.47199440002441406,0.5631586313247681,0.021407078951597214,0.49180883169174194,0.47610509395599365,0.007981989532709122,0.5026895403862,0.41968679428100586,-0.004467349499464035,0.5029953122138977,0.36558353900909424,-0.01520536094903946,0.4496857225894928,0.5625693202018738,0.0021742263343185186,0.533833384513855,0.5188605785369873,-0.031336262822151184,0.5488640069961548,0.5927351117134094,-0.04352478310465813,0.5254058837890625,0.6332365870475769,-0.042466502636671066,0.4434381127357483,0.5750105381011963,-0.018422819674015045,0.5279119610786438,0.5237159132957458,-0.04923061281442642,0.5395472645759583,0.596677839756012,-0.04211965575814247,0.5171570777893066,0.6345069408416748,-0.028116218745708466,0.4496391713619232,0.5957474708557129,-0.03943272680044174,0.5264824032783508,0.5489009618759155,-0.0558781772851944,0.5316097736358643,0.6002338528633118,-0.04475445672869682,0.5086399912834167,0.6338890790939331,-0.032050151377916336
D,0.3791865110397339,0.8039983510971069,-4.5012118476961405e-08,0.45672768354415894,0.7540762424468994,-0.0007337366696447134,0.506664514541626,0.6727426648139954,-0.007810044568032026,0.5263575911521912,0.6187151670455933,-0.02151981182396412,0.5071009397506714,0.5984008312225342,-0.03351883590221405,0.41405799984931946,0.5525153875350952,0.0098041333258152,0.4540771543979645,0.46401986479759216,-0.007827618159353733,0.46930962800979614,0.4087074100971222,-0.022500749677419662,0.46990928053855896,0.35493871569633484,-0.034665726125240326,0.39662644267082214,0.55854731798172,-0.0072876689955592155,0.48769673705101013,0.5223895311355591,-0.04208151251077652,0.4980315864086151,0.5922458171844482,-0.05403689295053482,0.47163426876068115,0.6254696249961853,-0.055477745831012726,0.39448443055152893,0.5717262625694275,-0.026234520599246025,0.4847784638404846,0.5362142324447632,-0.05902669578790665,0.49159663915634155,0.605215847492218,-0.051816608756780624,0.468919575214386,0.6357868909835815,-0.039848443120718,0.4049857556819916,0.593643844127655,-0.046202391386032104,0.47988998889923096,0.5550122261047363,-0.06333746016025543,0.48374971747398376,0.6096616387367249,-0.05274372920393944,0.464485228061676,0.6453152894973755,-0.04203273728489876
