label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
B,0.5934764742851257,0.7279964685440063,5.392529942582769e-07,0.6301981806755066,0.7088251113891602,-0.02899516187608242,0.663638174533844,0.6660179495811462,-0.04489545524120331,0.6814616322517395,0.634451150894165,-0.05889444053173065,0.6870707869529724,0.6093816757202148,-0.0732734426856041,0.6333390474319458,0.5303720831871033,-0.029685400426387787,0.6435717344284058,0.4498242437839508,-0.050298985093832016,0.6434101462364197,0.3942354619503021,-0.06734871864318848,0.6421959400177002,0.3484497666358948,-0.07936070114374161,0.6031220555305481,0.5243332386016846,-0.031678248196840286,0.6068736910820007,0.4324240982532501,-0.051394443958997726,0.6045974493026733,0.3665132224559784,-0.07069671154022217,0.6034368872642517,0.3153586983680725,-0.08424124121665955,0.5728957653045654,0.5361043214797974,-0.03664323315024376,0.5676328539848328,0.4490235447883606,-0.05914999917149544,0.5680574178695679,0.38697344064712524,-0.07821758836507797,0.5689598917961121,0.34139204025268555,-0.09058167040348053,0.5425675511360168,0.5627662539482117,-0.04372461140155792,0.5585256814956665,0.5031644701957703,-0.06485399603843689,0.5767775177955627,0.473190575838089,-0.07485369592905045,0.5940078496932983,0.4536972641944885,-0.08067920058965683
B,0.63283371925354,0.7465147376060486,4.889745923719602e-07,0.6810916066169739,0.7230826616287231,-0.028965609148144722,0.7247700095176697,0.6449029445648193,-0.03910078480839729,0.7171998023986816,0.5784149169921875,-0.04671988636255264,0.6762686371803284,0.5741063952445984,-0.05501766502857208,0.6876764893531799,0.5181617140769958,-0.02080264501273632,0.693013072013855,0.4275301396846771,-0.038566652685403824,0.6926704049110413,0.3685572147369385,-0.055770013481378555,0.689631462097168,0.3189200758934021,-0.06793898344039917,0.654970109462738,0.5125200748443604,-0.021823246031999588,0.6600629091262817,0.41411375999450684,-0.03690539672970772,0.6587527990341187,0.34429648518562317,-0.05358404293656349,0.6557126641273499,0.2893143594264984,-0.06516487151384354,0.6231347322463989,0.5245633125305176,-0.026433458551764488,0.626599133014679,0.43182045221328735,-0.0418008454144001,0.6275042295455933,0.36775481700897217,-0.05663368105888367,0.6266399025917053,0.3182617425918579,-0.0657598152756691,0.5877367854118347,0.5527766346931458,-0.034029535949230194,0.5960714817047119,0.4710098206996918,-0.04778451845049858,0.6019504070281982,0.4178157448768616,-0.05445621535181999,0.6071174144744873,0.37380796670913696,-0.05821843445301056
B,0.6111725568771362,0.7594559192657471,4.6724915137019707e-07,0.6708621382713318,0.7384731769561768,-0.028933105990290642,0.7203368544578552,0.6618762612342834,-0.0392121821641922,0.7214491963386536,0.5886442065238953,-0.046849679201841354,0.683708906173706,0.5711560249328613,-0.05463011935353279,0.7057271599769592,0.5375468730926514,-0.019656328484416008,0.727927565574646,0.4492569863796234,-0.03857860714197159,0.7369703054428101,0.392778217792511,-0.05610410124063492,0.7420697212219238,0.3417854905128479,-0.068983294069767,0.6744048595428467,0.5200222134590149,-0.021119499579072,0.6984454393386841,0.41731423139572144,-0.03731388971209526,0.7108526825904846,0.34883859753608704,-0.05213414505124092,0.7190669178962708,0.29163965582847595,-0.06250106543302536,0.6408218145370483,0.5235148668289185,-0.026756595820188522,0.6572858095169067,0.42272675037384033,-0.04361973702907562,0.6680817604064941,0.3584670126438141,-0.056045494973659515,0.676154375076294,0.30657729506492615,-0.06365709751844406,0.602935254573822,0.5424695611000061,-0.035681068897247314,0.6199421286582947,0.4594004452228546,-0.050448786467313766,0.6320112943649292,0.4047520160675049,-0.05696669593453407,0.6434532999992371,0.35546058416366577,-0.06097579374909401
B,0.5990821123123169,0.7684725522994995,3.672355148864881e-07,0.6617997288703918,0.7394351363182068,-0.021759621798992157,0.71160489320755,0.6608154773712158,-0.027656424790620804,0.7117441892623901,0.5916072130203247,-0.03296324610710144,0.6745525598526001,0.5712293982505798,-0.03909945860505104,0.6912553906440735,0.5392788648605347,-0.013153212144970894,0.7119638919830322,0.4444916546344757,-0.029716702178120613,0.7204800844192505,0.3853071630001068,-0.045464884489774704,0.7247875928878784,0.33231064677238464,-0.05741016939282417,0.6590539813041687,0.5245356559753418,-0.018432872369885445,0.6816095113754272,0.416671484708786,-0.033098071813583374,0.6936923265457153,0.3436743915081024,-0.048784852027893066,0.6995062828063965,0.2824869155883789,-0.0606832392513752,0.6262380480766296,0.5282302498817444,-0.02737249992787838,0.6434891223907471,0.42368489503860474,-0.042333152145147324,0.6549395322799683,0.35845959186553955,-0.056881602853536606,0.660805881023407,0.30414915084838867,-0.06687094271183014,0.5891038775444031,0.5451135635375977,-0.03902049362659454,0.6038316488265991,0.4616071581840515,-0.05337497964501381,0.615172266960144,0.406006395816803,-0.062166955322027206,0.6242518424987793,0.3551115393638611,-0.06861492991447449
B,0.5321478843688965,0.7513277530670166,4.0397878819931066e-07,0.5969526171684265,0.7119815945625305,-0.026914482936263084,0.6492775678634644,0.6311568021774292,-0.03477645665407181,0.6509724855422974,0.5569939017295837,-0.04138859733939171,0.609527587890625,0.5392258167266846,-0.04790886491537094,0.6234734058380127,0.5005674362182617,-0.005459582898765802,0.6349326968193054,0.4085150361061096,-0.021458813920617104,0.6378880143165588,0.34946563839912415,-0.03905877470970154,0.6391719579696655,0.2986952066421509,-0.05259469896554947,0.5908970236778259,0.49278002977371216,-0.00807320699095726,0.6043652892112732,0.39303871989250183,-0.023018669337034225,0.610038697719574,0.32575690746307373,-0.040693145245313644,0.6116900444030762,0.2714996039867401,-0.05383433774113655,0.5568670630455017,0.5022910833358765,-0.01568915694952011,0.5674632787704468,0.40813255310058594,-0.032327376306056976,0.5740469098091125,0.34833037853240967,-0.0472882054746151,0.5768157243728638,0.3014748990535736,-0.05678475648164749,0.5188137292861938,0.5246638655662537,-0.026795726269483566,0.5327407717704773,0.44587355852127075,-0.04159630835056305,0.541240930557251,0.39475005865097046,-0.050233758985996246,0.5478529334068298,0.3512701392173767,-0.056113019585609436
B,0.4667400121688843,0.7650083303451538,3.7193581192696e-07,0.5254849195480347,0.721599280834198,-0.025876058265566826,0.5637876987457275,0.6410599946975708,-0.03479867801070213,0.5651687383651733,0.5693295001983643,-0.04274948686361313,0.5414673089981079,0.5318784117698669,-0.051109276711940765,0.5381229519844055,0.5138120651245117,-0.006917993072420359,0.5408480763435364,0.4158145785331726,-0.023469269275665283,0.539876401424408,0.3512861728668213,-0.04182647541165352,0.5379214286804199,0.3011738657951355,-0.05540793016552925,0.5030691027641296,0.5106230974197388,-0.007845687679946423,0.5057885050773621,0.41060638427734375,-0.022209448739886284,0.5060405731201172,0.3445737659931183,-0.04137100279331207,0.5032780170440674,0.2935516834259033,-0.0558345727622509,0.46934974193573,0.5219314098358154,-0.01308388914912939,0.46926045417785645,0.4297294616699219,-0.027986040338873863,0.4715505540370941,0.3774964511394501,-0.040332965552806854,0.47078415751457214,0.34264105558395386,-0.04859762266278267,0.4343664050102234,0.5456349849700928,-0.02165403589606285,0.43587660789489746,0.47230371832847595,-0.03488346189260483,0.44021230936050415,0.43462809920310974,-0.03971712291240692,0.44460737705230713,0.41009727120399475,-0.042437225580215454
B,0.38150402903556824,0.7649105787277222,4.809048732568044e-07,0.4460446834564209,0.7170995473861694,-0.03363695740699768,0.4765855371952057,0.6234776377677917,-0.04411233589053154,0.4628310799598694,0.5532200932502747,-0.05265889689326286,0.42394813895225525,0.5285969376564026,-0.060841917991638184,0.45296403765678406,0.5047193765640259,-0.012536628171801567,0.4536113739013672,0.4089280962944031,-0.029329808428883553,0.4495485723018646,0.3466545045375824,-0.047162462025880814,0.4426664710044861,0.2926087975502014,-0.06083455681800842,0.4151427149772644,0.49376094341278076,-0.010695607401430607,0.4149540066719055,0.3858385682106018,-0.026448186486959457,0.4090360403060913,0.3124992251396179,-0.044844817370176315,0.40027979016304016,0.2516838014125824,-0.05795348063111305,0.3782912492752075,0.5025689005851746,-0.014003120362758636,0.3773379921913147,0.40035301446914673,-0.028800927102565765,0.37487339973449707,0.33622992038726807,-0.0449058823287487,0.3691139817237854,0.284335196018219,-0.05532344430685043,0.33896520733833313,0.5271480083465576,-0.021359317004680634,0.33787935972213745,0.44637393951416016,-0.034231048077344894,0.3369312286376953,0.39307743310928345,-0.04373086616396904,0.334716260433197,0.3458634614944458,-0.0500507652759552
B,0.3208281397819519,0.7636152505874634,3.361482185937348e-07,0.3848112225532532,0.7083345055580139,-0.027938446030020714,0.4147754907608032,0.6090258359909058,-0.032118529081344604,0.38865143060684204,0.5351200103759766,-0.03480658307671547,0.3441597521305084,0.5338162779808044,-0.03700887784361839,0.37676647305488586,0.4974554479122162,-0.002213761443272233,0.37628182768821716,0.4018911123275757,-0.013861172832548618,0.3703811764717102,0.34170660376548767,-0.02869495190680027,0.36216825246810913,0.28905653953552246,-0.04107634723186493,0.34041860699653625,0.49052026867866516,-0.00249500828795135,0.33916348218917847,0.38569140434265137,-0.013375775888562202,0.33513307571411133,0.31179559230804443,-0.029158657416701317,0.32777565717697144,0.2502356469631195,-0.04124414548277855,0.3080718219280243,0.5032901167869568,-0.007889699190855026,0.3025684356689453,0.4030733108520508,-0.02110278233885765,0.30127665400505066,0.3361799120903015,-0.03752976283431053,0.29571107029914856,0.2823237478733063,-0.04829244315624237,0.27587851881980896,0.5309119820594788,-0.016870275139808655,0.26885131001472473,0.44771236181259155,-0.029355637729167938,0.26672834157943726,0.3913079500198364,-0.03884044289588928,0.2623562216758728,0.3426581621170044,-0.04565837234258652
B,0.3485439717769623,0.792813777923584,4.049435631259257e-07,0.41012394428253174,0.7366619110107422,-0.027632931247353554,0.44566988945007324,0.6361691951751709,-0.03529040142893791,0.4130887985229492,0.5676430463790894,-0.041458141058683395,0.36167412996292114,0.5870853066444397,-0.0487966313958168,0.39922136068344116,0.5170410871505737,-0.0158237311989069,0.39545533061027527,0.4169282913208008,-0.03186190128326416,0.39115187525749207,0.35258251428604126,-0.048783913254737854,0.3856741487979889,0.2971208691596985,-0.06218039244413376,0.3585768938064575,0.5135946869850159,-0.019762765616178513,0.3546433448791504,0.39903944730758667,-0.033722128719091415,0.35169166326522827,0.3180738091468811,-0.051217034459114075,0.3462352752685547,0.25204038619995117,-0.06447111815214157,0.3227548599243164,0.5307245850563049,-0.0276716910302639,0.31463322043418884,0.42211219668388367,-0.043021440505981445,0.31322139501571655,0.34637197852134705,-0.060996346175670624,0.3087637424468994,0.28683891892433167,-0.07289945334196091,0.2856306731700897,0.5649267435073853,-0.03875365108251572,0.27791082859039307,0.4686378836631775,-0.05293926224112511,0.2758368253707886,0.40508395433425903,-0.061904776841402054,0.2725569009780884,0.3508128821849823,-0.06846008449792862
B,0.3626880347728729,0.719366192817688,2.7364669108465023e-07,0.4188316762447357,0.6540441513061523,-0.01797419600188732,0.4468536674976349,0.5667213201522827,-0.020948560908436775,0.41568952798843384,0.5014777183532715,-0.024425199255347252,0.3713446855545044,0.4977259039878845,-0.027969805523753166,0.40969598293304443,0.47140204906463623,0.007833612151443958,0.4051397442817688,0.38693946599960327,-0.0013981811935082078,0.39794185757637024,0.33801764249801636,-0.013844866305589676,0.39096954464912415,0.2930244505405426,-0.024371305480599403,0.3765837252140045,0.4677700996398926,0.005114362109452486,0.3737383186817169,0.3702152967453003,-0.0033088522031903267,0.3691141903400421,0.31137344241142273,-0.01610245555639267,0.36331427097320557,0.2609874904155731,-0.026390213519334793,0.34821435809135437,0.48118868470191956,-0.002068414120003581,0.3426498770713806,0.38997015357017517,-0.012628480792045593,0.33853983879089355,0.3332037031650543,-0.024606872349977493,0.33248287439346313,0.2849249541759491,-0.03310346603393555,0.32076746225357056,0.5080244541168213,-0.011914665810763836,0.3151457905769348,0.43066877126693726,-0.02049376629292965,0.31247568130493164,0.38158750534057617,-0.025793781504034996,0.30800122022628784,0.3360775113105774,-0.030333351343870163
B,0.37399688363075256,0.7045721411705017,1.729633254399232e-07,0.42616045475006104,0.6523274183273315,-0.01984676904976368,0.4515639841556549,0.5618159770965576,-0.021966129541397095,0.42267948389053345,0.49740511178970337,-0.023352565243840218,0.38157448172569275,0.4970109760761261,-0.024606341496109962,0.4149506688117981,0.4699106216430664,0.0019913201685994864,0.4102490544319153,0.389103502035141,-0.0069382949732244015,0.40213242173194885,0.34110957384109497,-0.018523307517170906,0.3938184678554535,0.3004809617996216,-0.02856142818927765,0.3835064470767975,0.4693044126033783,0.00041662034345790744,0.37974393367767334,0.3804371953010559,-0.007658747956156731,0.3743846118450165,0.3235982358455658,-0.019844742491841316,0.367588073015213,0.2765931487083435,-0.029953407123684883,0.35618090629577637,0.4835732579231262,-0.005351275205612183,0.349091112613678,0.39898693561553955,-0.015844563022255898,0.3455466628074646,0.34697824716567993,-0.027671391144394875,0.33956003189086914,0.3048863708972931,-0.03636285290122032,0.3287023901939392,0.5096283555030823,-0.013879414647817612,0.3224745988845825,0.4395958483219147,-0.02382485754787922,0.31931373476982117,0.3941501975059509,-0.030747441574931145,0.31535273790359497,0.3518149256706238,-0.0366755947470665
B,0.6157087683677673,0.7000529766082764,3.27247050790902e-07,0.6577479243278503,0.6730415225028992,-0.026413260027766228,0.6924409866333008,0.6174076795578003,-0.03917581960558891,0.711677074432373,0.5694314241409302,-0.051238853484392166,0.7317705750465393,0.5344009399414062,-0.06305492669343948,0.6731730699539185,0.5163891911506653,-0.01766493357717991,0.6926844120025635,0.4450199604034424,-0.039530765265226364,0.7028629779815674,0.39514631032943726,-0.05841238796710968,0.7098674774169922,0.3508357107639313,-0.07144483923912048,0.6503171324729919,0.5040323734283447,-0.01949279010295868,0.6676468253135681,0.41954657435417175,-0.04069322720170021,0.6766150593757629,0.35500168800354004,-0.05903813987970352,0.681949257850647,0.3010655641555786,-0.07120326161384583,0.6256874799728394,0.5039888024330139,-0.02540184184908867,0.6397879719734192,0.4210718870162964,-0.046221669763326645,0.6501385569572449,0.3620026111602783,-0.05969616025686264,0.6569005846977234,0.3152548670768738,-0.06688428670167923,0.5981143116950989,0.5141840577125549,-0.03410545364022255,0.6096264123916626,0.4446452856063843,-0.052588459104299545,0.619423508644104,0.39444300532341003,-0.061047784984111786,0.6272624731063843,0.35495826601982117,-0.06507135927677155
B,0.6483349800109863,0.7001211047172546,5.276627916828147e-07,0.6997222900390625,0.6820063591003418,-0.0212659053504467,0.7459031939506531,0.6231630444526672,-0.03257781267166138,0.7707768678665161,0.5764287710189819,-0.0439792200922966,0.7967736124992371,0.5510320067405701,-0.055766087025403976,0.7282326221466064,0.515627384185791,-0.018278395757079124,0.7580887079238892,0.43149662017822266,-0.04086669534444809,0.7751306891441345,0.3720341920852661,-0.05885918438434601,0.7862851619720459,0.32098957896232605,-0.07046357542276382,0.7059911489486694,0.5020890235900879,-0.02387925796210766,0.7367632985115051,0.4058040976524353,-0.044981393963098526,0.7518662810325623,0.33598074316978455,-0.06168234720826149,0.7628613710403442,0.27666178345680237,-0.07199378311634064,0.6805313229560852,0.4998621642589569,-0.032761380076408386,0.7076753377914429,0.40377646684646606,-0.05247453600168228,0.7242041230201721,0.33950281143188477,-0.06462296843528748,0.7367658615112305,0.28687649965286255,-0.07077488303184509,0.6484020352363586,0.5076113939285278,-0.04392358288168907,0.6717499494552612,0.4293629229068756,-0.05958518758416176,0.6875390410423279,0.37713122367858887,-0.06469205766916275,0.7018553614616394,0.3332374095916748,-0.06643330305814743
B,0.6664080023765564,0.6917591094970703,4.170652800894459e-07,0.7196739912033081,0.6791695356369019,-0.018186047673225403,0.7684478163719177,0.6133389472961426,-0.022683456540107727,0.7809253334999084,0.5515960454940796,-0.026882590726017952,0.7539507150650024,0.5223320722579956,-0.031031178310513496,0.7541008591651917,0.49938565492630005,-0.006960705388337374,0.7819614410400391,0.4139101505279541,-0.022530628368258476,0.7974358797073364,0.35912030935287476,-0.03651752695441246,0.8084980249404907,0.3122408092021942,-0.046211834996938705,0.7307811975479126,0.4804636240005493,-0.011857354082167149,0.7587196826934814,0.3829183876514435,-0.02594262734055519,0.7765570878982544,0.3161671459674835,-0.039055027067661285,0.7888744473457336,0.26394224166870117,-0.04762452095746994,0.704407274723053,0.47598010301589966,-0.0204165019094944,0.7275357842445374,0.38158971071243286,-0.03447038307785988,0.7446887493133545,0.3204350471496582,-0.045998577028512955,0.7576722502708435,0.271883100271225,-0.05288850516080856,0.6739740371704102,0.48209038376808167,-0.03143784776329994,0.6964628100395203,0.4051140248775482,-0.04403962194919586,0.7125780582427979,0.35379689931869507,-0.05017181113362312,0.7279621362686157,0.30952566862106323,-0.05382644385099411
B,0.5923371315002441,0.683882474899292,3.0537529482899117e-07,0.6459119319915771,0.6513924598693848,-0.019993998110294342,0.6930845379829407,0.5829553008079529,-0.02547990344464779,0.7105145454406738,0.5291451811790466,-0.031344667077064514,0.6888243556022644,0.5101243853569031,-0.0373261496424675,0.6774432063102722,0.4634610116481781,0.0029136664234101772,0.6909357309341431,0.3809841275215149,-0.00915853027254343,0.6957237124443054,0.3250992000102997,-0.024713730439543724,0.6970551609992981,0.2773910462856293,-0.0371861457824707,0.6521697640419006,0.4520522952079773,-0.0016443774802610278,0.6662753224372864,0.3606390953063965,-0.012995598837733269,0.6723134517669678,0.298332542181015,-0.028984904289245605,0.6736125349998474,0.24843192100524902,-0.041428692638874054,0.6239269971847534,0.45475608110427856,-0.010684028267860413,0.6380442380905151,0.3675440549850464,-0.02211022563278675,0.6472634673118591,0.3117232918739319,-0.03518921881914139,0.651955783367157,0.26886945962905884,-0.04474947974085808,0.592238187789917,0.47033119201660156,-0.022894764319062233,0.6030755639076233,0.40146028995513916,-0.03233823552727699,0.6099745035171509,0.3579443693161011,-0.03835334628820419,0.6151055097579956,0.3212950527667999,-0.04331996664404869
B,0.5133903622627258,0.6646639108657837,4.3248743963886227e-07,0.5731232166290283,0.6396019458770752,-0.029835082590579987,0.6161786317825317,0.572555661201477,-0.04053502902388573,0.6147568821907043,0.5109500288963318,-0.049502063542604446,0.5795493721961975,0.4830075204372406,-0.05792315676808357,0.5925142168998718,0.4470634460449219,-0.010236909613013268,0.5971839427947998,0.361511766910553,-0.02417287416756153,0.59966641664505,0.30344629287719727,-0.038336627185344696,0.6007711291313171,0.2571300268173218,-0.048645395785570145,0.5591905117034912,0.43825429677963257,-0.008510219864547253,0.5634997487068176,0.35007795691490173,-0.018555739894509315,0.5679375529289246,0.30091139674186707,-0.029647154733538628,0.5700352191925049,0.25937390327453613,-0.03776467591524124,0.527916669845581,0.4416191577911377,-0.0114588662981987,0.5322356820106506,0.3657382130622864,-0.022913645952939987,0.5385732054710388,0.3330604135990143,-0.027142377570271492,0.5406977534294128,0.30972254276275635,-0.02901304140686989,0.49556952714920044,0.45504775643348694,-0.018457423895597458,0.5033677816390991,0.3906354308128357,-0.027349576354026794,0.511505126953125,0.3650962710380554,-0.026595888659358025,0.516926646232605,0.34867098927497864,-0.025080066174268723
B,0.3624630570411682,0.6247631907463074,4.776262585437507e-07,0.404013067483902,0.5995150804519653,-0.033557549118995667,0.43680909276008606,0.5264690518379211,-0.04580150917172432,0.41491156816482544,0.46856918931007385,-0.05401188135147095,0.3707919716835022,0.46845555305480957,-0.0631210133433342,0.394451379776001,0.4255388677120209,-0.030072640627622604,0.3930043876171112,0.346661776304245,-0.049147672951221466,0.3875948488712311,0.2886648178100586,-0.0660543441772461,0.3806912302970886,0.24102157354354858,-0.07822135835886002,0.36075639724731445,0.41990113258361816,-0.027282534167170525,0.360398530960083,0.3305293023586273,-0.044688768684864044,0.35802435874938965,0.2624026834964752,-0.06170429661870003,0.355691522359848,0.20876598358154297,-0.0733245238661766,0.33043479919433594,0.43027952313423157,-0.027794349938631058,0.32697734236717224,0.3443203270435333,-0.044317614287137985,0.3274937868118286,0.2827177941799164,-0.05976099148392677,0.32706356048583984,0.23607470095157623,-0.06932333111763,0.29856690764427185,0.45426616072654724,-0.03143354132771492,0.2959786653518677,0.38135287165641785,-0.04612383991479874,0.2951226532459259,0.3318263292312622,-0.05470544099807739,0.29421544075012207,0.29181623458862305,-0.059987008571624756
B,0.2967347800731659,0.6590843200683594,4.891479647994856e-07,0.3526342213153839,0.6177455186843872,-0.031940244138240814,0.3801136612892151,0.52628093957901,-0.039192382246255875,0.3518127501010895,0.4637431204319,-0.04298503324389458,0.3040609061717987,0.48903241753578186,-0.04680262506008148,0.34078747034072876,0.43131300806999207,-0.016534244641661644,0.3363632559776306,0.347007155418396,-0.027930453419685364,0.32987627387046814,0.2897310256958008,-0.041549522429704666,0.32305359840393066,0.23927712440490723,-0.053546495735645294,0.30567848682403564,0.42705562710762024,-0.014783848077058792,0.3003361225128174,0.33234989643096924,-0.025068676099181175,0.2971508204936981,0.2631816565990448,-0.04017793759703636,0.291797935962677,0.2033749520778656,-0.05198001489043236,0.2754741311073303,0.4406205415725708,-0.016950149089097977,0.2663498818874359,0.35277777910232544,-0.029754087328910828,0.26597434282302856,0.28784263134002686,-0.046781715005636215,0.2622906565666199,0.23427553474903107,-0.05837785825133324,0.245509535074234,0.46765559911727905,-0.022597577422857285,0.23767811059951782,0.39296483993530273,-0.03538822382688522,0.2350279688835144,0.3408036231994629,-0.04566068947315216,0.23033007979393005,0.2958509922027588,-0.053332023322582245
B,0.24164649844169617,0.6721045970916748,4.759709497648146e-07,0.2993720769882202,0.6265733242034912,-0.02927064523100853,0.3334580361843109,0.5423079133033752,-0.03720260038971901,0.2992710471153259,0.48753097653388977,-0.04243406653404236,0.25105246901512146,0.5052805542945862,-0.047558970749378204,0.3065379858016968,0.4402179419994354,-0.012909987941384315,0.3057277500629425,0.34794747829437256,-0.025828272104263306,0.3014765977859497,0.2895545959472656,-0.03904365003108978,0.2964991331100464,0.23999947309494019,-0.04909419268369675,0.26878854632377625,0.43110865354537964,-0.01193699799478054,0.2690519094467163,0.3300873339176178,-0.022247252985835075,0.2672209143638611,0.2614503502845764,-0.03577132150530815,0.2638857960700989,0.20546111464500427,-0.045320477336645126,0.23581400513648987,0.4408859610557556,-0.015012230724096298,0.232839435338974,0.3469157814979553,-0.02534179575741291,0.23424583673477173,0.28429657220840454,-0.0385533832013607,0.23428606986999512,0.23380185663700104,-0.04698332026600838,0.20306545495986938,0.46502742171287537,-0.02154114842414856,0.20105138421058655,0.38560575246810913,-0.029758712276816368,0.20206087827682495,0.3351626992225647,-0.03484160453081131,0.2020580768585205,0.29229384660720825,-0.03826722130179405
B,0.17613881826400757,0.6735838651657104,4.6726916025363607e-07,0.23566780984401703,0.6256731748580933,-0.03533141314983368,0.27188292145729065,0.5427316427230835,-0.04571842402219772,0.23340219259262085,0.4771457612514496,-0.05257723107933998,0.18046364188194275,0.4767990708351135,-0.05870209261775017,0.24970890581607819,0.4392622709274292,-0.011390074156224728,0.2554188370704651,0.3491791784763336,-0.024607514962553978,0.25553855299949646,0.29403769969940186,-0.03956982493400574,0.25469085574150085,0.24399538338184357,-0.051555417478084564,0.2125665545463562,0.42800211906433105,-0.008466805331408978,0.22063086926937103,0.33086517453193665,-0.018728842958807945,0.22381263971328735,0.2681960463523865,-0.03412172198295593,0.22556141018867493,0.21422049403190613,-0.04602598398923874,0.18001511693000793,0.43580514192581177,-0.010796766728162766,0.18493345379829407,0.34397122263908386,-0.0226577278226614,0.18940427899360657,0.2833811640739441,-0.03791152313351631,0.1912962645292282,0.23359639942646027,-0.048114802688360214,0.1464853584766388,0.45771679282188416,-0.017165949568152428,0.1495259702205658,0.37867915630340576,-0.02719210274517536,0.1534888744354248,0.32772308588027954,-0.03420550003647804,0.15602737665176392,0.282326340675354,-0.039394211024045944
B,0.1155596524477005,0.6731047630310059,4.510669100454834e-07,0.18191170692443848,0.6232884526252747,-0.026659777387976646,0.21800628304481506,0.540596604347229,-0.03161704167723656,0.1855423003435135,0.4779197871685028,-0.03492351993918419,0.1356249302625656,0.483642041683197,-0.03775019571185112,0.1920882761478424,0.4359055161476135,-0.0001825119397835806,0.19832095503807068,0.3448239266872406,-0.00898379273712635,0.19868358969688416,0.28698527812957764,-0.021062349900603294,0.19737449288368225,0.2358226776123047,-0.031520795077085495,0.15465550124645233,0.42388802766799927,7.22890836186707e-05,0.16287685930728912,0.32385116815567017,-0.007070265710353851,0.16823510825634003,0.2568615972995758,-0.02085833251476288,0.17009903490543365,0.20190635323524475,-0.031639475375413895,0.12137480825185776,0.4307253658771515,-0.004311244934797287,0.12542417645454407,0.3363816738128662,-0.013560475781559944,0.13225331902503967,0.2728900909423828,-0.028845716267824173,0.134653240442276,0.22144511342048645,-0.0390608124434948,0.08848574757575989,0.4525358974933624,-0.012060558423399925,0.08974269777536392,0.3709924817085266,-0.02051950804889202,0.09302790462970734,0.3189040422439575,-0.02751559019088745,0.09340143948793411,0.2749389708042145,-0.03267228975892067
B,0.15589666366577148,0.7145791053771973,2.8409851893229643e-07,0.2085770070552826,0.6604459285736084,-0.02289937064051628,0.23995475471019745,0.5745591521263123,-0.02812820114195347,0.2076779007911682,0.5120848417282104,-0.032693929970264435,0.15622863173484802,0.5240603089332581,-0.03690096363425255,0.21593567728996277,0.47335660457611084,0.0007421631016768515,0.22048386931419373,0.3857154846191406,-0.008787233382463455,0.2192470133304596,0.33252739906311035,-0.02154560200870037,0.21747660636901855,0.2851537764072418,-0.03246260806918144,0.1798291802406311,0.4625525176525116,-0.0013802745379507542,0.18558236956596375,0.36452269554138184,-0.008722894825041294,0.18752001225948334,0.2981860935688019,-0.022004513069987297,0.18684037029743195,0.24299472570419312,-0.03256334736943245,0.147576242685318,0.4706108570098877,-0.007777263410389423,0.14736387133598328,0.3786928057670593,-0.015694836154580116,0.1516319364309311,0.31840771436691284,-0.028941018506884575,0.15271629393100739,0.26896485686302185,-0.03851949796080589,0.11516878753900528,0.49302926659584045,-0.01744275726377964,0.11383646726608276,0.4141406714916229,-0.023324865847826004,0.11540955305099487,0.3630678653717041,-0.027823494747281075,0.11557154357433319,0.31914594769477844,-0.032125525176525116
B,0.17219342291355133,0.7469423413276672,3.3696417744977225e-07,0.2244715541601181,0.6963211894035339,-0.029817093163728714,0.2588445544242859,0.6164212822914124,-0.0402863547205925,0.2208293229341507,0.5564181804656982,-0.04869060590863228,0.1708521544933319,0.560158371925354,-0.05691276490688324,0.23298941552639008,0.5138996243476868,-0.013403286226093769,0.23651762306690216,0.42024219036102295,-0.028810877352952957,0.23483604192733765,0.3636583685874939,-0.04412908852100372,0.23232097923755646,0.3125734329223633,-0.05604008585214615,0.19475822150707245,0.5051587224006653,-0.01399456337094307,0.20056992769241333,0.402767151594162,-0.027031518518924713,0.20069417357444763,0.33536964654922485,-0.04296540468931198,0.19984135031700134,0.2795746326446533,-0.054903943091630936,0.16162531077861786,0.5142598748207092,-0.01886625774204731,0.16196303069591522,0.4191446900367737,-0.03197964280843735,0.16443847119808197,0.3563811480998993,-0.04650448262691498,0.16527904570102692,0.30615800619125366,-0.05617610365152359,0.12805995345115662,0.5380894541740417,-0.02723989635705948,0.1285470873117447,0.45503097772598267,-0.037449903786182404,0.13027817010879517,0.4003351628780365,-0.04344929754734039,0.13135485351085663,0.3520914316177368,-0.04804721474647522
