label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
C,0.1613747775554657,0.5671424865722656,5.098822839499917e-07,0.2158258706331253,0.5737945437431335,-0.03914035111665726,0.27195054292678833,0.5444182753562927,-0.057243235409259796,0.31997108459472656,0.5251895189285278,-0.06804274022579193,0.36128202080726624,0.5148103833198547,-0.07668007165193558,0.23975461721420288,0.41241535544395447,-0.040468696504831314,0.27655407786369324,0.32927075028419495,-0.055760983377695084,0.31287887692451477,0.32341116666793823,-0.06724930554628372,0.34085556864738464,0.3403179943561554,-0.07197265326976776,0.21530838310718536,0.40005937218666077,-0.023242710158228874,0.2538621127605438,0.31792762875556946,-0.033156584948301315,0.29365891218185425,0.3098418116569519,-0.04123692959547043,0.3228806257247925,0.3318271040916443,-0.04541618004441261,0.1968916356563568,0.4009154736995697,-0.008330082520842552,0.23140624165534973,0.33190178871154785,-0.013309638947248459,0.2681507170200348,0.3209426701068878,-0.019138799980282784,0.29802045226097107,0.33428558707237244,-0.022217465564608574,0.18552905321121216,0.41152095794677734,0.003309680847451091,0.21465128660202026,0.35433441400527954,0.00025561198708601296,0.24271446466445923,0.33774277567863464,-0.000929343921598047,0.26682332158088684,0.33997589349746704,-0.00011383126548025757
C,0.16493107378482819,0.6241037845611572,3.6453326401897357e-07,0.21262994408607483,0.6334944367408752,-0.02623743936419487,0.26731231808662415,0.6107615232467651,-0.03686007484793663,0.3129867911338806,0.5922461748123169,-0.04451999440789223,0.3490835428237915,0.5766217708587646,-0.04992988333106041,0.23389528691768646,0.4606456458568573,-0.005761522799730301,0.2668774127960205,0.39284855127334595,-0.011627372354269028,0.2987028658390045,0.3931388258934021,-0.021220238879323006,0.32076284289360046,0.41308608651161194,-0.02609315700829029,0.21632486581802368,0.44689449667930603,0.004005109891295433,0.251591295003891,0.3787687420845032,0.0025445104110985994,0.28870689868927,0.3816632628440857,-0.007611085195094347,0.3130281865596771,0.41127464175224304,-0.014753821305930614,0.2031961977481842,0.4444873034954071,0.010767316445708275,0.2388809323310852,0.38673797249794006,0.010942274704575539,0.27311092615127563,0.3905036151409149,0.002635109471157193,0.29526588320732117,0.4141555726528168,-0.003193523734807968,0.19570094347000122,0.450052946805954,0.014765842817723751,0.2274063527584076,0.4033430218696594,0.015943720936775208,0.2555343210697174,0.39754417538642883,0.014726961962878704,0.2764774262905121,0.40852829813957214,0.014499322511255741
C,0.36935725808143616,0.6990833282470703,4.7327299057542405e-07,0.4277755618095398,0.7046353816986084,-0.00635075569152832,0.4873415231704712,0.6829084753990173,-0.013947391882538795,0.5344614386558533,0.6774255037307739,-0.025601984933018684,0.5757386088371277,0.6680407524108887,-0.036565788090229034,0.4646851420402527,0.5426105856895447,0.010099834762513638,0.4994962811470032,0.47216856479644775,-0.009512647055089474,0.5431486368179321,0.46188315749168396,-0.02685145102441311,0.5763949751853943,0.47518110275268555,-0.03625292703509331,0.4490668773651123,0.5294489860534668,-0.0006795388180762529,0.4921407699584961,0.45025479793548584,-0.01902182772755623,0.5410215258598328,0.4466155171394348,-0.03511933982372284,0.5739445686340332,0.46980535984039307,-0.04386208951473236,0.4359652101993561,0.5270850658416748,-0.015376378782093525,0.4794064462184906,0.4442340135574341,-0.03407635912299156,0.529223620891571,0.44246572256088257,-0.04528878629207611,0.5624261498451233,0.4659484922885895,-0.04936528950929642,0.4253694713115692,0.5351841449737549,-0.03152512013912201,0.4642908275127411,0.470563143491745,-0.04786369577050209,0.5033883452415466,0.4588748514652252,-0.05459839105606079,0.5333649516105652,0.46795064210891724,-0.05635405331850052
C,0.3919565677642822,0.6883091330528259,6.146647137938999e-07,0.4514816105365753,0.6922383308410645,-0.005819863174110651,0.5140750408172607,0.667080819606781,-0.015768125653266907,0.5650956630706787,0.6601318120956421,-0.030339395627379417,0.607985258102417,0.6552027463912964,-0.04362977668642998,0.4871193468570709,0.5125702023506165,0.012138878926634789,0.529716968536377,0.4356483221054077,-0.0043734218925237656,0.5750195384025574,0.4332292973995209,-0.020767804235219955,0.6107345819473267,0.4520037770271301,-0.029787058010697365,0.4739070236682892,0.5013132095336914,0.0008768699481151998,0.5253220200538635,0.4243661165237427,-0.012991742230951786,0.5755709409713745,0.42459630966186523,-0.02704528532922268,0.6126528978347778,0.4482390880584717,-0.03492438420653343,0.46459105610847473,0.5005391836166382,-0.014010746031999588,0.5159093141555786,0.42115217447280884,-0.025222914293408394,0.5674062371253967,0.421634316444397,-0.03241661190986633,0.6044116020202637,0.4473968744277954,-0.03525872156023979,0.46010491251945496,0.5112254023551941,-0.030960122123360634,0.5039678812026978,0.4444035589694977,-0.03888295590877533,0.5447912812232971,0.432394415140152,-0.03935251012444496,0.5748650431632996,0.44558393955230713,-0.03743605315685272
C,0.38537824153900146,0.6792275905609131,7.634236567355401e-07,0.45496493577957153,0.6734288930892944,0.0011730417609214783,0.5238238573074341,0.6361657381057739,-0.00878251064568758,0.5833122730255127,0.6240863800048828,-0.02739899978041649,0.6359167695045471,0.6164872646331787,-0.04635252803564072,0.4872100353240967,0.47868216037750244,0.03778929263353348,0.5293715000152588,0.40279683470726013,0.027288436889648438,0.5776082277297974,0.3854547441005707,0.011573399417102337,0.6164127588272095,0.3908441662788391,0.0016671291086822748,0.4717344641685486,0.4689387083053589,0.02028324268758297,0.5244216918945312,0.3921774625778198,0.014170143753290176,0.5757261514663696,0.3803098201751709,-0.00011028248991351575,0.6186500191688538,0.392394095659256,-0.009173949249088764,0.46019071340560913,0.46772438287734985,-0.0017217496642842889,0.5105435848236084,0.3857179880142212,-0.004206520039588213,0.562267541885376,0.37252968549728394,-0.008390520699322224,0.6037732362747192,0.38621002435684204,-0.011023017577826977,0.4541494846343994,0.4794636070728302,-0.026408882811665535,0.4943391680717468,0.4070050120353699,-0.02605622261762619,0.5352830290794373,0.38450074195861816,-0.022346386685967445,0.5689550042152405,0.38811632990837097,-0.01891549676656723
C,0.35291603207588196,0.6420542001724243,6.593320449610474e-07,0.42183202505111694,0.6419928073883057,-0.014097143895924091,0.4963725507259369,0.6155509948730469,-0.02439781092107296,0.5533424019813538,0.6065218448638916,-0.036004092544317245,0.5933008790016174,0.5986048579216003,-0.046598974615335464,0.47894492745399475,0.4609195291996002,0.008947893977165222,0.5227916240692139,0.3920447826385498,0.0013610064052045345,0.5638734102249146,0.37690967321395874,-0.010292732156813145,0.5952475070953369,0.3810907006263733,-0.016885779798030853,0.4573202133178711,0.44730526208877563,0.006974325980991125,0.508185863494873,0.3787049651145935,0.005864660255610943,0.5515407919883728,0.3672477602958679,-0.0031005325727164745,0.5851609110832214,0.3740966320037842,-0.009173785336315632,0.441286563873291,0.44259610772132874,0.001787015818990767,0.4879426062107086,0.3772351145744324,0.0033618262968957424,0.5282592177391052,0.3659837245941162,0.004067831672728062,0.5585471391677856,0.36933594942092896,0.004568887874484062,0.42994675040245056,0.44986826181411743,-0.006541468668729067,0.46771079301834106,0.38935452699661255,-0.001972099067643285,0.499540239572525,0.37153303623199463,0.006296816747635603,0.524735689163208,0.3706020712852478,0.013458076864480972
C,0.32355797290802,0.5734114050865173,2.1274414052641077e-07,0.3920641839504242,0.5762036442756653,-0.010469076223671436,0.4605683386325836,0.5578741431236267,-0.01697649620473385,0.5064284205436707,0.5433244705200195,-0.025924861431121826,0.5410932302474976,0.5298362374305725,-0.03295224905014038,0.4508236050605774,0.4112452268600464,0.006371702998876572,0.46951714158058167,0.31810158491134644,-0.011276081204414368,0.5065274834632874,0.310213565826416,-0.027529779821634293,0.5358778238296509,0.3272474706172943,-0.03531152382493019,0.43754494190216064,0.3975258767604828,0.0013225993607193232,0.481086790561676,0.3752676248550415,-0.026522275060415268,0.495138943195343,0.41878437995910645,-0.04578721150755882,0.4938610792160034,0.45477229356765747,-0.05155839025974274,0.4243401288986206,0.38940125703811646,-0.0065171378664672375,0.46668151021003723,0.3673692047595978,-0.03192092478275299,0.4843270182609558,0.3981141448020935,-0.04061441496014595,0.48978564143180847,0.42569899559020996,-0.038005415350198746,0.4094264805316925,0.38616764545440674,-0.015473473817110062,0.45123621821403503,0.3404489755630493,-0.030227623879909515,0.48591896891593933,0.33552244305610657,-0.030861366540193558,0.5107249617576599,0.3386659026145935,-0.02528262510895729
C,0.26679033041000366,0.5437043905258179,5.437346430881007e-07,0.3291015326976776,0.5574234127998352,-0.037100426852703094,0.3983631134033203,0.5436970591545105,-0.052941303700208664,0.4504085183143616,0.5303085446357727,-0.06020519882440567,0.4863680899143219,0.5122261643409729,-0.0638013556599617,0.366578072309494,0.4015883207321167,-0.03957802429795265,0.4159233272075653,0.329891562461853,-0.05161682888865471,0.45644843578338623,0.32924920320510864,-0.057950105518102646,0.4813726246356964,0.34937751293182373,-0.058751970529556274,0.35039716958999634,0.3752128481864929,-0.021306928247213364,0.40621086955070496,0.30749574303627014,-0.030989326536655426,0.45087748765945435,0.31549718976020813,-0.03753036633133888,0.47676461935043335,0.33948224782943726,-0.03983254358172417,0.3422548770904541,0.36467742919921875,-0.0046832747757434845,0.3915698826313019,0.3017045855522156,-0.011622751131653786,0.4324076473712921,0.3070793151855469,-0.01651020348072052,0.4578814208507538,0.326275110244751,-0.017675835639238358,0.337625116109848,0.3660028576850891,0.009381693787872791,0.3805888295173645,0.31396979093551636,0.004604581277817488,0.4163619875907898,0.31113624572753906,0.003222901839762926,0.4404532313346863,0.32350677251815796,0.004980997648090124
C,0.22992394864559174,0.5744286179542542,7.393776968456223e-07,0.2893245816230774,0.5802479982376099,-0.04511250555515289,0.34981414675712585,0.5590569972991943,-0.07184220105409622,0.40243422985076904,0.5426204204559326,-0.09205731004476547,0.44911205768585205,0.529461145401001,-0.11053899675607681,0.31489813327789307,0.41367268562316895,-0.05117999389767647,0.3535281717777252,0.32927027344703674,-0.07902048528194427,0.3985622525215149,0.32200825214385986,-0.0990828424692154,0.4346509575843811,0.33688101172447205,-0.10945393145084381,0.29768550395965576,0.39620229601860046,-0.03870120644569397,0.35067397356033325,0.3146197199821472,-0.06322581321001053,0.40336498618125916,0.31042999029159546,-0.0812399759888649,0.44291651248931885,0.33400335907936096,-0.09150680154561996,0.28269046545028687,0.39438915252685547,-0.029380857944488525,0.3272199332714081,0.31699031591415405,-0.049016617238521576,0.37638309597969055,0.31101512908935547,-0.062069371342659,0.4153898358345032,0.3316722512245178,-0.06840138882398605,0.2691444754600525,0.40406855940818787,-0.02359485998749733,0.30649203062057495,0.342160165309906,-0.038559217005968094,0.3433927297592163,0.3264443874359131,-0.045439932495355606,0.37221869826316833,0.3325955867767334,-0.047512296587228775
C,0.24015522003173828,0.5789169669151306,5.165380230209848e-07,0.307998389005661,0.5752610564231873,0.002037534723058343,0.36485156416893005,0.5531036257743835,-0.00695802690461278,0.4113898277282715,0.5424025058746338,-0.023218853399157524,0.4512600898742676,0.527475118637085,-0.04036043956875801,0.33571216464042664,0.4092273712158203,0.013826743699610233,0.3673345446586609,0.333252876996994,-0.0026692997198551893,0.40848416090011597,0.32173269987106323,-0.019771480932831764,0.4425326883792877,0.33277416229248047,-0.03063523769378662,0.32045525312423706,0.39985743165016174,-0.004363653250038624,0.3654402196407318,0.31768798828125,-0.02127876877784729,0.4167352616786957,0.31261545419692993,-0.04029920697212219,0.45511019229888916,0.3364029824733734,-0.052606116980314255,0.30468809604644775,0.39947375655174255,-0.025328144431114197,0.3472743332386017,0.31901878118515015,-0.03919721767306328,0.3995157778263092,0.31562304496765137,-0.05324757471680641,0.4380989670753479,0.33890238404273987,-0.06201739236712456,0.29129597544670105,0.41014349460601807,-0.047350890934467316,0.32559460401535034,0.3407052457332611,-0.05841726064682007,0.3632071018218994,0.32792311906814575,-0.06457191705703735,0.39304786920547485,0.34067341685295105,-0.06806046515703201
C,0.2305193841457367,0.5815873146057129,5.156509814696619e-07,0.30415210127830505,0.5727708339691162,0.012564877979457378,0.3593067526817322,0.5502556562423706,0.008417334407567978,0.405381977558136,0.5450159907341003,-0.005963505711406469,0.4479767084121704,0.5290734171867371,-0.021963512524962425,0.3284014165401459,0.4024962782859802,0.03573994338512421,0.36282145977020264,0.3365354537963867,0.024112185463309288,0.4037959575653076,0.32612282037734985,0.00692841038107872,0.43935441970825195,0.33370673656463623,-0.00549969170242548,0.3132370710372925,0.3915243148803711,0.010722221806645393,0.35962504148483276,0.3161328434944153,-0.00228102202527225,0.4117637872695923,0.3112199008464813,-0.02344466745853424,0.45031601190567017,0.33823347091674805,-0.03876012936234474,0.29738351702690125,0.3906952738761902,-0.017240555956959724,0.3412414789199829,0.3144223093986511,-0.02924797311425209,0.3956807851791382,0.3125336766242981,-0.04460306465625763,0.4369399845600128,0.3391665816307068,-0.0553639754652977,0.283782422542572,0.40338918566703796,-0.04576579108834267,0.32157379388809204,0.33778876066207886,-0.05706457421183586,0.36360135674476624,0.32501769065856934,-0.06446699798107147,0.39894574880599976,0.3373642861843109,-0.06956452131271362
C,0.22395530343055725,0.5823768377304077,4.6861907776474254e-07,0.30779048800468445,0.5715663433074951,0.033858321607112885,0.3605586290359497,0.5495820641517639,0.039514269679784775,0.4056199789047241,0.542230486869812,0.02902817167341709,0.44716277718544006,0.5223031044006348,0.015490530990064144,0.32963597774505615,0.4058367908000946,0.07146507501602173,0.3622046709060669,0.34135687351226807,0.07045763731002808,0.40117669105529785,0.3268823027610779,0.057291895151138306,0.4348188638687134,0.3326807916164398,0.045533888041973114,0.31345850229263306,0.3944348990917206,0.034029215574264526,0.3561559319496155,0.3172450065612793,0.028235921636223793,0.4072267413139343,0.30783867835998535,0.005380406975746155,0.4459037780761719,0.3349993824958801,-0.012297301553189754,0.29753780364990234,0.39181530475616455,-0.0058913882821798325,0.3380942940711975,0.3151967525482178,-0.012259295210242271,0.3929559588432312,0.3112042546272278,-0.029192760586738586,0.43477630615234375,0.33573925495147705,-0.042638976126909256,0.28590258955955505,0.40465304255485535,-0.04516753926873207,0.3244948983192444,0.33790817856788635,-0.05315065383911133,0.3656933307647705,0.3237578272819519,-0.06102556362748146,0.4010278284549713,0.33290722966194153,-0.06791502982378006
C,0.2261328399181366,0.5821906924247742,4.931867465529649e-07,0.30281177163124084,0.5713405609130859,0.012036928907036781,0.3580566942691803,0.5479770302772522,0.008929496631026268,0.40284261107444763,0.5382979512214661,-0.004312681034207344,0.44556117057800293,0.5223990082740784,-0.01896584779024124,0.32849612832069397,0.404458224773407,0.03861924260854721,0.36094072461128235,0.33839574456214905,0.026731831952929497,0.4012962877750397,0.32564014196395874,0.009293320588767529,0.4374588131904602,0.3310392498970032,-0.0033767810091376305,0.3126094937324524,0.3940545320510864,0.014088514260947704,0.35635095834732056,0.3177914321422577,0.0013631244655698538,0.4074055254459381,0.3111511468887329,-0.019213031977415085,0.4473849833011627,0.3340506851673126,-0.034234363585710526,0.29536524415016174,0.39298662543296814,-0.013933953829109669,0.3359820246696472,0.3145175576210022,-0.027633292600512505,0.3884355425834656,0.3114336431026459,-0.04258769378066063,0.4297115206718445,0.3346419334411621,-0.05276883393526077,0.28027594089508057,0.4040932357311249,-0.04253717139363289,0.31692028045654297,0.3397955000400543,-0.05600787326693535,0.35735052824020386,0.3259110748767853,-0.06399724632501602,0.3922926187515259,0.3332650661468506,-0.06931469589471817
C,0.23985397815704346,0.5840854048728943,4.88969760681357e-07,0.30539631843566895,0.5759770274162292,-0.004553407896310091,0.36194300651550293,0.5518144369125366,-0.015559622086584568,0.40792012214660645,0.538593053817749,-0.03186967596411705,0.4503673315048218,0.5227617621421814,-0.048577237874269485,0.33665359020233154,0.40712499618530273,0.008137906901538372,0.36994823813438416,0.3377988934516907,-0.013033674098551273,0.41034212708473206,0.3255308270454407,-0.033621449023485184,0.4457271993160248,0.3318936228752136,-0.04647459834814072,0.32120487093925476,0.3975062668323517,-0.006532982923090458,0.3641141951084137,0.3211015462875366,-0.026152312755584717,0.412756085395813,0.3154222071170807,-0.04580964893102646,0.4502829909324646,0.33573830127716064,-0.05859896168112755,0.3040001392364502,0.39754191040992737,-0.024694671854376793,0.34343692660331726,0.3182642459869385,-0.04202137142419815,0.3918856382369995,0.313174843788147,-0.05417359620332718,0.430137574672699,0.3327168822288513,-0.061145152896642685,0.288152277469635,0.4080294072628021,-0.04440708085894585,0.32074224948883057,0.34430694580078125,-0.058221422135829926,0.3572400212287903,0.3277154266834259,-0.06371783465147018,0.3884349763393402,0.331682413816452,-0.06623946130275726
C,0.26087456941604614,0.5648171901702881,5.601402222055185e-07,0.32145074009895325,0.5718138813972473,-0.02885761484503746,0.3842153549194336,0.554958164691925,-0.04774198681116104,0.42799654603004456,0.5328750610351562,-0.06372334063053131,0.4652659296989441,0.5178992748260498,-0.07746539264917374,0.35361599922180176,0.40840959548950195,-0.030626246705651283,0.38900402188301086,0.32869890332221985,-0.05497722327709198,0.42844146490097046,0.31863313913345337,-0.07309244573116302,0.4600030779838562,0.3311389982700348,-0.08189094066619873,0.3356168866157532,0.392075777053833,-0.026517506688833237,0.37758034467697144,0.3086942434310913,-0.0465981550514698,0.4221307933330536,0.30477115511894226,-0.06024482846260071,0.4551476240158081,0.32787588238716125,-0.06732326000928879,0.3205166161060333,0.3900391757488251,-0.02532668597996235,0.35691505670547485,0.3144029974937439,-0.04077260568737984,0.39976024627685547,0.3094231188297272,-0.04921155050396919,0.43275347352027893,0.3285466134548187,-0.05264775827527046,0.30711162090301514,0.40144509077072144,-0.027059098705649376,0.3359951972961426,0.34125804901123047,-0.038809072226285934,0.3669183552265167,0.3257561922073364,-0.042624685913324356,0.3914850652217865,0.3298295736312866,-0.042588841170072556
C,0.31016311049461365,0.5538076162338257,6.470526159318979e-07,0.3731848895549774,0.5729841589927673,-0.04121868312358856,0.4422082304954529,0.5516566038131714,-0.06256134063005447,0.49024105072021484,0.530130922794342,-0.0748002901673317,0.5295554399490356,0.5215400457382202,-0.08375101536512375,0.39702939987182617,0.3970189094543457,-0.060793232172727585,0.43940308690071106,0.3112022876739502,-0.08192511647939682,0.48428329825401306,0.30670979619026184,-0.09521176666021347,0.5179945826530457,0.32592514157295227,-0.1007445827126503,0.3680562376976013,0.3708842694759369,-0.0432419553399086,0.4302871525287628,0.32230108976364136,-0.05704255402088165,0.4682426452636719,0.33737891912460327,-0.0609981045126915,0.4889477789402008,0.358919233083725,-0.06317085772752762,0.34972521662712097,0.36305496096611023,-0.02713753841817379,0.4128147065639496,0.3387695550918579,-0.03465079143643379,0.44372284412384033,0.3603602647781372,-0.032124899327754974,0.45930057764053345,0.3833521902561188,-0.029971815645694733,0.33781367540359497,0.3680874705314636,-0.014561261981725693,0.38775262236595154,0.34271183609962463,-0.01949119195342064,0.4148741662502289,0.357591837644577,-0.015337490476667881,0.42830392718315125,0.375892698764801,-0.009928999468684196
C,0.36199721693992615,0.5437052845954895,7.475040320059634e-07,0.4284401535987854,0.5611598491668701,-0.053646937012672424,0.49731695652008057,0.5338637232780457,-0.07312116026878357,0.552685558795929,0.520960807800293,-0.08099693059921265,0.5992987751960754,0.5187157988548279,-0.08530533313751221,0.4690842032432556,0.3710605800151825,-0.04638451710343361,0.5145449042320251,0.2924669086933136,-0.05638669431209564,0.5590143203735352,0.29274964332580566,-0.06517402082681656,0.5932808518409729,0.3135721981525421,-0.06807640939950943,0.4423220157623291,0.35788580775260925,-0.017088137567043304,0.4971460700035095,0.3003104627132416,-0.01761586032807827,0.5374436378479004,0.30538567900657654,-0.017628801986575127,0.5639464259147644,0.3259342312812805,-0.016420774161815643,0.4220360815525055,0.3600125014781952,0.008364172652363777,0.4742148220539093,0.3177091181278229,0.009075334295630455,0.5066617727279663,0.3219250440597534,0.008544941432774067,0.5305044651031494,0.33619609475135803,0.009663195349276066,0.41073718667030334,0.37041375041007996,0.02909504622220993,0.45002320408821106,0.3358004093170166,0.028369609266519547,0.4771970808506012,0.33907413482666016,0.030080921947956085,0.4976779520511627,0.34996676445007324,0.03449055179953575
C,0.4143518805503845,0.5488200187683105,7.227486094052438e-07,0.4762803018093109,0.5661085247993469,-0.05034608021378517,0.5477453470230103,0.5377681255340576,-0.06983514130115509,0.6062551140785217,0.5226555466651917,-0.07918137311935425,0.6546083092689514,0.517421305179596,-0.08395424485206604,0.5161447525024414,0.38029932975769043,-0.04388042911887169,0.5751638412475586,0.29642826318740845,-0.05836347118020058,0.6210929751396179,0.2935292422771454,-0.06647932529449463,0.6511791348457336,0.31549009680747986,-0.06683279573917389,0.4961703419685364,0.3647671341896057,-0.0190774817019701,0.563987135887146,0.29167240858078003,-0.026398522779345512,0.6097884774208069,0.2955252528190613,-0.028793860226869583,0.6395413875579834,0.3201361298561096,-0.027058493345975876,0.4860854744911194,0.3655050992965698,0.0019041872583329678,0.5477887988090515,0.3034648001194,-0.003791934810578823,0.5898091793060303,0.30382153391838074,-0.0064206370152533054,0.61919766664505,0.3210562765598297,-0.005032114684581757,0.48455357551574707,0.3756883144378662,0.018658893182873726,0.5343043804168701,0.32323700189590454,0.013503465801477432,0.5708470940589905,0.31909650564193726,0.013520182110369205,0.5982102751731873,0.32980233430862427,0.01765710674226284
C,0.4695298373699188,0.5724710822105408,5.152179483047803e-07,0.5465903878211975,0.589591383934021,0.006480586715042591,0.6071620583534241,0.5711820125579834,0.0022414294071495533,0.6559017300605774,0.5581544041633606,-0.009907854720950127,0.694331169128418,0.5409985184669495,-0.021816514432430267,0.5918253064155579,0.40236780047416687,0.024428926408290863,0.6430816650390625,0.32707542181015015,0.012027131393551826,0.6922032833099365,0.32560622692108154,-0.00033455778611823916,0.7279216051101685,0.35022541880607605,-0.0058530340902507305,0.5779902935028076,0.3834640681743622,0.008546999655663967,0.6400889158248901,0.3019973039627075,0.0013132542371749878,0.6910070180892944,0.30843186378479004,-0.006803926080465317,0.7245543003082275,0.33790186047554016,-0.010208090767264366,0.5677539706230164,0.38103941082954407,-0.0104900524020195,0.6291303038597107,0.30135583877563477,-0.016276776790618896,0.6831986904144287,0.3059873580932617,-0.01923457160592079,0.7184352874755859,0.33064016699790955,-0.02011619508266449,0.5623548626899719,0.39361339807510376,-0.030469944700598717,0.6120439767837524,0.32568860054016113,-0.03493380546569824,0.6562018394470215,0.3180766999721527,-0.032542634755373,0.6891596913337708,0.3310358226299286,-0.02879945933818817
C,0.346418172121048,0.6529042720794678,3.901702143593866e-07,0.39631709456443787,0.6628550291061401,-0.016171881929039955,0.4518723487854004,0.6363397836685181,-0.022452546283602715,0.5004726052284241,0.6242295503616333,-0.03019786812365055,0.5416762828826904,0.6136787533760071,-0.036609526723623276,0.4431711733341217,0.4986211955547333,0.013317028991878033,0.4735761284828186,0.4315653145313263,-0.00014030827151145786,0.5074893832206726,0.4187367558479309,-0.01637614704668522,0.5342578887939453,0.42435115575790405,-0.0263148695230484,0.42581745982170105,0.4852695167064667,0.010268839076161385,0.4553638696670532,0.41319453716278076,0.0013978268252685666,0.4911162257194519,0.39814436435699463,-0.012870227918028831,0.5204139351844788,0.40288370847702026,-0.02274356223642826,0.40620702505111694,0.4775508940219879,0.0021441548597067595,0.4381045699119568,0.410102903842926,-0.008179378695786,0.4742141366004944,0.395110160112381,-0.01583736576139927,0.5037299990653992,0.39950627088546753,-0.019770726561546326,0.3851676881313324,0.4775563180446625,-0.008815743960440159,0.4146011471748352,0.4227866530418396,-0.018574833869934082,0.4443601667881012,0.40694060921669006,-0.020644862204790115,0.4698968827724457,0.40794599056243896,-0.02046239748597145
C,0.32031458616256714,0.6900421380996704,3.4118366443181003e-07,0.3710838854312897,0.6929538249969482,-0.003662785282358527,0.4269014894962311,0.6734825372695923,-0.008982430212199688,0.475302129983902,0.6623654365539551,-0.01986333355307579,0.5167028307914734,0.655561625957489,-0.030287781730294228,0.40236467123031616,0.5358583331108093,0.02871411293745041,0.4357197880744934,0.47559240460395813,0.014650805853307247,0.4710114598274231,0.4678022861480713,-0.003169390605762601,0.496293306350708,0.4821723997592926,-0.014046828262507915,0.39218905568122864,0.5214132070541382,0.01738724485039711,0.4336346983909607,0.4553934931755066,0.004786356817930937,0.4756983518600464,0.45153340697288513,-0.013078134506940842,0.5040026903152466,0.473023921251297,-0.024559978395700455,0.3806626498699188,0.5116856098175049,0.0014613348757848144,0.4229641556739807,0.44576600193977356,-0.010392996482551098,0.46608200669288635,0.44376999139785767,-0.02129964344203472,0.4951997399330139,0.46650102734565735,-0.02696729078888893,0.36773157119750977,0.5107851028442383,-0.016421208158135414,0.4041662812232971,0.45888811349868774,-0.025598108768463135,0.43954411149024963,0.44971317052841187,-0.029768170788884163,0.4676084518432617,0.4612658619880676,-0.03123736009001732
C,0.33006998896598816,0.7188847661018372,1.554538329173738e-07,0.38582900166511536,0.7211077213287354,-0.011413659900426865,0.44534075260162354,0.6993992924690247,-0.022071169689297676,0.4992150068283081,0.6948028802871704,-0.03637237846851349,0.5382920503616333,0.6838457584381104,-0.04891733080148697,0.43126678466796875,0.5755277872085571,0.005945400334894657,0.471662312746048,0.5471358299255371,-0.020915329456329346,0.48596495389938354,0.5872870683670044,-0.04493415728211403,0.4873715043067932,0.6284133791923523,-0.056742243468761444,0.419679194688797,0.5565362572669983,-0.0031590189319103956,0.4661043584346771,0.49392178654670715,-0.024228382855653763,0.5045448541641235,0.49532610177993774,-0.04304248094558716,0.5320584177970886,0.5151227712631226,-0.053211748600006104,0.40225091576576233,0.5486690402030945,-0.017411356791853905,0.44533252716064453,0.47987601161003113,-0.03573431074619293,0.4886060953140259,0.47933539748191833,-0.048826705664396286,0.5208455324172974,0.49838986992836,-0.05428098142147064,0.38233569264411926,0.5534208416938782,-0.03365684673190117,0.41671350598335266,0.4974406063556671,-0.0450226366519928,0.4504903256893158,0.4812004864215851,-0.04892083257436752,0.479587197303772,0.48343563079833984,-0.04982658475637436
C,0.36218777298927307,0.7318059206008911,5.755451297773106e-07,0.421700119972229,0.7449180483818054,0.019351132214069366,0.47689715027809143,0.7254952192306519,0.02770254760980606,0.5272119641304016,0.7243027091026306,0.02442014217376709,0.5694765448570251,0.717793345451355,0.021178632974624634,0.4611192047595978,0.5680870413780212,0.08491121977567673,0.48852986097335815,0.5200514197349548,0.10015729814767838,0.5252426862716675,0.5163335800170898,0.09747051447629929,0.5533353090286255,0.5299133658409119,0.09407279640436172,0.45309388637542725,0.5514810681343079,0.06721805036067963,0.4813089966773987,0.4978942573070526,0.08556731790304184,0.521506130695343,0.5016297101974487,0.07857929915189743,0.5546969771385193,0.5255643129348755,0.07181332260370255,0.4486578702926636,0.5380706191062927,0.045398056507110596,0.4861837923526764,0.4883078634738922,0.05848349258303642,0.5300231575965881,0.500313937664032,0.05388416722416878,0.560985803604126,0.5287032127380371,0.04906361550092697,0.4477589726448059,0.5350492000579834,0.022363072261214256,0.49417492747306824,0.4994811713695526,0.0323539562523365,0.5304275751113892,0.5081491470336914,0.03688248246908188,0.557556688785553,0.5294562578201294,0.039811961352825165
